% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.538036525e+08 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
2 +2.491690292e+07 +2.491690292e+07 +2.491628181e+07 +2.491628181e+07 -3.1761e+00 +1.5223e+00
25 +2.444231841e+07 +2.444231841e+07 +2.444169730e+07 +2.444169730e+07 -3.1678e+00 +1.5333e+00
30 +2.317869448e+07 +2.317869448e+07 +2.317807337e+07 +2.317807337e+07 -3.1658e+00 +1.5637e+00
36 +2.226961059e+07 +2.226961059e+07 +2.226898948e+07 +2.226898948e+07 -3.1624e+00 +1.5864e+00
43 +1.995252583e+07 +1.995252583e+07 +1.995190472e+07 +1.995190472e+07 -3.2089e+00 +1.6481e+00
48 +7.634277020e+06 +7.634277020e+06 +7.633655910e+06 +7.633655910e+06 -3.1659e+00 +2.1504e+00
66 +2.091634618e+06 +2.091634618e+06 +2.091013508e+06 +2.091013508e+06 -3.2223e+00 +2.7160e+00
77 +3.777816343e+05 +3.777816343e+05 +3.771605243e+05 +3.771605243e+05 -7.5057e-01 +3.2818e+00
84 +1.446755290e+03 +1.446755290e+03 +8.256452901e+02 +8.256452901e+02 -1.3399e-01 +3.9425e+00
97 +3.178929531e+02 +3.178929531e+02 -3.032170469e+02 -3.032170469e+02 -9.0999e-01 +3.9673e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881702870e+08 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
63 +1.165642895e+08 +1.165642895e+08 +1.165640347e+08 +1.165640347e+08 -5.4543e+00 +1.5514e+01
68 +2.673128306e+06 +2.673128306e+06 +2.672873486e+06 +2.672873486e+06 -5.1017e+00 +1.0442e+01
74 +1.624893119e+05 +1.624893119e+05 +1.622344919e+05 +1.622344919e+05 +5.1558e+01 +4.1611e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170257328e+08 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
49 +8.467916711e+06 +8.467916711e+06 +8.467973321e+06 +8.467973321e+06 -1.3963e+01 +1.8572e+00
55 +2.244315937e+06 +2.244315937e+06 +2.244372547e+06 +2.244372547e+06 -9.3710e+00 +1.8500e+00
60 +1.391804971e+04 +1.391804971e+04 +1.397465971e+04 +1.397465971e+04 -1.0465e+01 +1.8466e+00
77 +4.524053437e+03 +4.524053437e+03 +4.580663437e+03 +4.580663437e+03 -1.0486e+01 +1.8353e+00
82 +9.629565059e+02 +9.629565059e+02 +1.019566506e+03 +1.019566506e+03 -1.0528e+01 +1.8395e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264899073e+05 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 +1.663427150e+05 +1.663427150e+05 +1.663246150e+05 +1.663246150e+05 -7.8866e-01 +3.3534e-01
6 +1.656845488e+05 +1.656845488e+05 +1.656664488e+05 +1.656664488e+05 -7.8407e-01 +3.3532e-01
7 +1.605965370e+05 +1.605965370e+05 +1.605784370e+05 +1.605784370e+05 -7.5320e-01 +3.3609e-01
16 +1.502356704e+05 +1.502356704e+05 +1.502175704e+05 +1.502175704e+05 -7.2156e-01 +3.4372e-01
18 +1.387511368e+05 +1.387511368e+05 +1.387330368e+05 +1.387330368e+05 -6.1470e-01 +3.3798e-01
23 +1.196124478e+05 +1.196124478e+05 +1.195943478e+05 +1.195943478e+05 -5.6706e-01 +3.5483e-01
31 +5.681385818e+04 +5.681385818e+04 +5.679575818e+04 +5.679575818e+04 +2.2218e+00 +3.4316e-01
34 +5.238930422e+02 +5.238930422e+02 +5.057930422e+02 +5.057930422e+02 +1.2344e+00 +3.3839e-01
42 +5.071103605e+02 +5.071103605e+02 +4.890103605e+02 +4.890103605e+02 +1.0402e+00 +3.8048e-01
44 +7.132149534e+01 +7.132149534e+01 +5.322149534e+01 +5.322149534e+01 +1.1270e+00 +3.4697e-01
52 +3.095412951e+00 +3.095412951e+00 -1.500458705e+01 -1.500458705e+01 +1.1030e+00 +3.4370e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240305599e+06 +4.240305599e+06 +4.240343369e+06 +4.240343369e+06 +0.0000e+00 +0.0000e+00
13 +2.759811060e+06 +2.759811060e+06 +2.759848830e+06 +2.759848830e+06 +1.2907e+00 +4.7347e-01
25 +1.945291445e+06 +1.945291445e+06 +1.945329215e+06 +1.945329215e+06 +1.2804e+00 +7.2961e-01
47 +7.534973745e+05 +7.534973745e+05 +7.535351445e+05 +7.535351445e+05 +1.2921e+00 +2.3082e+00
52 +5.494668404e+04 +5.494668404e+04 +5.498445404e+04 +5.498445404e+04 +1.5675e+00 +1.5442e+00
62 +4.626234876e+04 +4.626234876e+04 +4.630011876e+04 +4.630011876e+04 +1.7917e+00 +1.7143e+00
63 +1.250863651e+01 +1.250863651e+01 +5.027863651e+01 +5.027863651e+01 +1.4941e+00 +1.7182e+00
79 +7.999763738e+00 +7.999763738e+00 +4.576976374e+01 +4.576976374e+01 +1.4913e+00 +1.7207e+00
% function evaluation | noise-free fitness - Fopt (6.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071762351e+06 +1.071762351e+06 +1.071822891e+06 +1.071822891e+06 +0.0000e+00 +0.0000e+00
2 +1.520627674e+04 +1.520627674e+04 +1.526681674e+04 +1.526681674e+04 +1.8918e-01 +9.3842e-01
3 +1.226127698e+04 +1.226127698e+04 +1.232181698e+04 +1.232181698e+04 +1.8634e-01 +9.5999e-01
13 +4.345138703e+03 +4.345138703e+03 +4.405678703e+03 +4.405678703e+03 +1.8742e-01 +1.0290e+00
25 +4.074046664e+03 +4.074046664e+03 +4.134586664e+03 +4.134586664e+03 +1.8516e-01 +1.0333e+00
27 +4.037220828e+03 +4.037220828e+03 +4.097760828e+03 +4.097760828e+03 +1.9192e-01 +1.0305e+00
36 +1.090743454e+03 +1.090743454e+03 +1.151283454e+03 +1.151283454e+03 +1.8860e-01 +1.1684e+00
38 +3.213660545e+02 +3.213660545e+02 +3.819060545e+02 +3.819060545e+02 +1.8214e-01 +1.1017e+00
46 +2.753203651e+02 +2.753203651e+02 +3.358603651e+02 +3.358603651e+02 +1.8415e-01 +1.1026e+00
53 +2.005745380e+02 +2.005745380e+02 +2.611145380e+02 +2.611145380e+02 +1.8578e-01 +1.1443e+00
58 +2.759791893e+01 +2.759791893e+01 +8.813791893e+01 +8.813791893e+01 +1.8416e-01 +1.1328e+00
62 +2.493277257e+01 +2.493277257e+01 +8.547277257e+01 +8.547277257e+01 +1.8521e-01 +1.1320e+00
68 +2.438307029e+01 +2.438307029e+01 +8.492307029e+01 +8.492307029e+01 +1.8479e-01 +1.1188e+00
72 +1.462757349e+00 +1.462757349e+00 +6.200275735e+01 +6.200275735e+01 +1.8534e-01 +1.1259e+00
75 +1.318032976e+00 +1.318032976e+00 +6.185803298e+01 +6.185803298e+01 +1.8503e-01 +1.1258e+00
86 +1.197642099e+00 +1.197642099e+00 +6.173764210e+01 +6.173764210e+01 +1.8481e-01 +1.1255e+00
% function evaluation | noise-free fitness - Fopt (7.079600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032583151e+05 +2.032583151e+05 +2.039662751e+05 +2.039662751e+05 +0.0000e+00 +0.0000e+00
67 +6.452407109e+04 +6.452407109e+04 +6.523203109e+04 +6.523203109e+04 -9.9910e-01 +5.5422e-01
68 +4.846156573e+04 +4.846156573e+04 +4.916952573e+04 +4.916952573e+04 -1.2858e+00 +1.5003e-01
73 +2.890153878e+04 +2.890153878e+04 +2.960949878e+04 +2.960949878e+04 -1.1770e+00 +5.6930e-01
75 +8.207325433e+02 +8.207325433e+02 +1.528692543e+03 +1.528692543e+03 -1.1398e+00 +2.7905e-01
83 +1.160428131e+02 +1.160428131e+02 +8.240028131e+02 +8.240028131e+02 -9.9983e-01 +1.9286e-01
% function evaluation | noise-free fitness - Fopt (1.118000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122183351e+07 +2.122183351e+07 +2.122184469e+07 +2.122184469e+07 +0.0000e+00 +0.0000e+00
2 +1.746250030e+07 +1.746250030e+07 +1.746251148e+07 +1.746251148e+07 -4.8939e+00 +3.6841e-01
12 +1.733422941e+07 +1.733422941e+07 +1.733424059e+07 +1.733424059e+07 -4.8926e+00 +3.5304e-01
41 +1.671873107e+07 +1.671873107e+07 +1.671874225e+07 +1.671874225e+07 -4.9010e+00 +2.7845e-01
53 +1.657632495e+07 +1.657632495e+07 +1.657633613e+07 +1.657633613e+07 -4.8916e+00 +2.6100e-01
55 +1.588827692e+07 +1.588827692e+07 +1.588828810e+07 +1.588828810e+07 -4.8892e+00 +1.7561e-01
62 +1.544788885e+07 +1.544788885e+07 +1.544790003e+07 +1.544790003e+07 -4.8686e+00 +1.1998e-01
66 +1.400601745e+07 +1.400601745e+07 +1.400602863e+07 +1.400602863e+07 -4.8072e+00 -6.7940e-02
72 +1.269086128e+07 +1.269086128e+07 +1.269087246e+07 +1.269087246e+07 -5.0849e+00 -2.4798e-01
74 +3.296518152e+06 +3.296518152e+06 +3.296529332e+06 +3.296529332e+06 -4.8251e+00 -1.9948e+00
84 +1.051208278e+02 +1.051208278e+02 +1.163008278e+02 +1.163008278e+02 -4.7977e+00 -3.8201e+00
% function evaluation | noise-free fitness - Fopt (1.818000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.797650304e+06 +7.797650304e+06 +7.797668484e+06 +7.797668484e+06 +0.0000e+00 +0.0000e+00
2 +1.661862694e+05 +1.661862694e+05 +1.662044494e+05 +1.662044494e+05 +1.5180e+00 -2.0332e-01
11 +1.618158094e+05 +1.618158094e+05 +1.618339894e+05 +1.618339894e+05 +1.5218e+00 -2.0638e-01
14 +1.533052096e+05 +1.533052096e+05 +1.533233896e+05 +1.533233896e+05 +1.5371e+00 -1.9114e-01
15 +1.375100591e+05 +1.375100591e+05 +1.375282391e+05 +1.375282391e+05 +1.5509e+00 -2.0510e-01
22 +1.296997804e+05 +1.296997804e+05 +1.297179604e+05 +1.297179604e+05 +1.5527e+00 -2.2658e-01
25 +6.405652658e+04 +6.405652658e+04 +6.407470658e+04 +6.407470658e+04 +2.2010e+00 -2.1539e-01
26 +3.024137480e+04 +3.024137480e+04 +3.025955480e+04 +3.025955480e+04 +1.7505e+00 -1.7980e-01
34 +2.094962945e+04 +2.094962945e+04 +2.096780945e+04 +2.096780945e+04 +1.7586e+00 -2.2570e-01
39 +1.513140908e+03 +1.513140908e+03 +1.531320908e+03 +1.531320908e+03 +1.8385e+00 -2.8352e-01
42 +1.475395599e+03 +1.475395599e+03 +1.493575599e+03 +1.493575599e+03 +1.9002e+00 -1.6237e-01
46 +9.686189121e+02 +9.686189121e+02 +9.867989121e+02 +9.867989121e+02 +1.8706e+00 -2.3436e-01
64 +5.047078523e+02 +5.047078523e+02 +5.228878523e+02 +5.228878523e+02 +1.8961e+00 -2.9504e-01
65 +8.613635298e+00 +8.613635298e+00 +2.679363530e+01 +2.679363530e+01 +1.8099e+00 -4.2576e-01
74 +4.128081450e+00 +4.128081450e+00 +2.230808145e+01 +2.230808145e+01 +1.8071e+00 -4.4254e-01
% function evaluation | noise-free fitness - Fopt (1.089300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.892025262e+06 +4.892025262e+06 +4.892134192e+06 +4.892134192e+06 +0.0000e+00 +0.0000e+00
82 +4.683974246e+06 +4.683974246e+06 +4.684083176e+06 +4.684083176e+06 +1.3591e+00 -1.9300e-01
94 +3.487181984e+06 +3.487181984e+06 +3.487290914e+06 +3.487290914e+06 +1.4925e+00 -5.0579e-01
100 +1.134297764e+06 +1.134297764e+06 +1.134406694e+06 +1.134406694e+06 +1.3906e+00 -1.3018e+00
% function evaluation | noise-free fitness - Fopt (1.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128110807e+07 +1.128110807e+07 +1.128112773e+07 +1.128112773e+07 +0.0000e+00 +0.0000e+00
2 +8.400434617e+06 +8.400434617e+06 +8.400454277e+06 +8.400454277e+06 -2.8463e+00 -3.9605e-01
16 +8.200225575e+06 +8.200225575e+06 +8.200245235e+06 +8.200245235e+06 -2.8477e+00 -4.3080e-01
27 +8.030910497e+06 +8.030910497e+06 +8.030930157e+06 +8.030930157e+06 -2.8451e+00 -4.6051e-01
35 +7.774686046e+06 +7.774686046e+06 +7.774705706e+06 +7.774705706e+06 -2.8416e+00 -5.0609e-01
44 +7.699834356e+06 +7.699834356e+06 +7.699854016e+06 +7.699854016e+06 -2.8192e+00 -5.1954e-01
46 +7.072941487e+06 +7.072941487e+06 +7.072961147e+06 +7.072961147e+06 -2.8543e+00 -6.3490e-01
55 +5.495604725e+06 +5.495604725e+06 +5.495624385e+06 +5.495624385e+06 -2.8154e+00 -9.5013e-01
73 +4.470350106e+06 +4.470350106e+06 +4.470369766e+06 +4.470369766e+06 -2.7088e+00 -1.1801e+00
84 +3.503270611e+06 +3.503270611e+06 +3.503290271e+06 +3.503290271e+06 -2.7407e+00 -1.4227e+00
93 +1.128054202e+06 +1.128054202e+06 +1.128073862e+06 +1.128073862e+06 -2.8547e+00 -2.2323e+00
% function evaluation | noise-free fitness - Fopt (-3.538000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.587091875e+07 +3.587091875e+07 +3.587056495e+07 +3.587056495e+07 +0.0000e+00 +0.0000e+00
42 +2.926316715e+07 +2.926316715e+07 +2.926281335e+07 +2.926281335e+07 +1.4738e+00 +1.4107e+00
51 +1.551419099e+07 +1.551419099e+07 +1.551383719e+07 +1.551383719e+07 +1.1165e-01 +8.6666e-01
52 +3.910060602e+06 +3.910060602e+06 +3.909706802e+06 +3.909706802e+06 -7.9138e-01 +1.2737e+00
58 +1.421865398e+05 +1.421865398e+05 +1.418327398e+05 +1.418327398e+05 -2.3670e+00 +1.3657e+00
59 +1.167092690e+03 +1.167092690e+03 +8.132926897e+02 +8.132926897e+02 -2.6986e+00 +1.7669e+00
68 +5.739719868e+00 +5.739719868e+00 -3.480602801e+02 -3.480602801e+02 -1.8138e+00 +3.4055e+00
% function evaluation | noise-free fitness - Fopt (-5.925000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.052153728e+06 +7.052153728e+06 +7.052094478e+06 +7.052094478e+06 +0.0000e+00 +0.0000e+00
67 +6.293042179e+06 +6.293042179e+06 +6.292982929e+06 +6.292982929e+06 +1.1423e-01 +5.8320e-01
68 +5.551460884e+06 +5.551460884e+06 +5.551401634e+06 +5.551401634e+06 +2.6648e-01 +5.9098e-01
71 +1.517462783e+06 +1.517462783e+06 +1.517403533e+06 +1.517403533e+06 +1.3925e+00 +5.9256e-01
72 +2.304034133e+05 +2.304034133e+05 +2.303441633e+05 +2.303441633e+05 +3.1069e+00 +5.9631e-01
85 +9.705581887e+03 +9.705581887e+03 +9.646331887e+03 +9.646331887e+03 +2.5273e+00 +5.9943e-01
99 +3.533792338e+00 +3.533792338e+00 -5.571620766e+01 -5.571620766e+01 +2.6257e+00 +5.9449e-01
% function evaluation | noise-free fitness - Fopt (-2.707000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.965960596e+06 +5.965960596e+06 +5.965933526e+06 +5.965933526e+06 +0.0000e+00 +0.0000e+00
57 +2.997522763e+06 +2.997522763e+06 +2.997495693e+06 +2.997495693e+06 +1.5939e+00 +4.1495e+00
59 +3.118069088e+05 +3.118069088e+05 +3.117798388e+05 +3.117798388e+05 +3.6244e+00 +3.8180e+00
