% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.918312114e+02 +3.918312114e+02 +4.218012114e+02 +4.218012114e+02 -4.1541e-01 +2.7197e+00 -4.3102e+00
32 +3.714597267e+02 +3.714597267e+02 +4.014297267e+02 +4.014297267e+02 -4.0307e-01 +2.6872e+00 -4.5040e+00
54 +3.151159529e+02 +3.151159529e+02 +3.450859529e+02 +3.450859529e+02 -2.3213e-01 +2.3548e+00 -4.8179e+00
65 +3.039976400e+02 +3.039976400e+02 +3.339676400e+02 +3.339676400e+02 -2.7954e-01 +2.0368e+00 -4.4909e+00
66 +2.044596314e+02 +2.044596314e+02 +2.344296314e+02 +2.344296314e+02 -2.2751e-01 +1.1007e+00 -4.4854e+00
72 +1.495193478e+02 +1.495193478e+02 +1.794893478e+02 +1.794893478e+02 -4.1638e-01 +8.4520e-01 -4.8040e+00
77 +8.248643127e+01 +8.248643127e+01 +1.124564313e+02 +1.124564313e+02 -4.5549e-01 +9.3917e-02 -4.8970e+00
98 +8.094533222e+01 +8.094533222e+01 +1.109153322e+02 +1.109153322e+02 -4.7024e-01 -1.2013e-01 -5.3789e+00
108 +7.589910173e+01 +7.589910173e+01 +1.058691017e+02 +1.058691017e+02 -3.2998e-01 +2.1978e-01 -4.9192e+00
113 +6.726251862e+01 +6.726251862e+01 +9.723251862e+01 +9.723251862e+01 -1.4056e-01 +1.8318e-01 -4.9502e+00
123 +4.343159910e+01 +4.343159910e+01 +7.340159910e+01 +7.340159910e+01 -1.8521e-01 -1.3167e-01 -5.1780e+00
152 +3.756795510e+01 +3.756795510e+01 +6.753795510e+01 +6.753795510e+01 -2.4356e-01 -4.1825e-02 -5.2008e+00
153 +3.359782119e+01 +3.359782119e+01 +6.356782119e+01 +6.356782119e+01 -2.6825e-01 +4.0260e-02 -5.2002e+00
169 +3.120112547e+01 +3.120112547e+01 +6.117112547e+01 +6.117112547e+01 -2.6999e-01 +2.6490e-02 -5.1719e+00
194 +3.089343784e+01 +3.089343784e+01 +6.086343784e+01 +6.086343784e+01 -3.1014e-01 +5.5721e-02 -5.2241e+00
247 +3.001128793e+01 +3.001128793e+01 +5.998128793e+01 +5.998128793e+01 -2.8817e-01 +1.3696e-02 -5.1703e+00
260 +2.930359793e+01 +2.930359793e+01 +5.927359793e+01 +5.927359793e+01 -2.8652e-01 +2.2123e-02 -5.1901e+00
305 +2.883963205e+01 +2.883963205e+01 +5.880963205e+01 +5.880963205e+01 -2.9068e-01 +2.4134e-02 -5.1902e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 +8.954235515e+02 +8.954235515e+02 +8.437135515e+02 +8.437135515e+02 +1.4425e+00 -4.4415e-01 -1.8866e+00
72 +6.892244879e+02 +6.892244879e+02 +6.375144879e+02 +6.375144879e+02 +1.9414e+00 +3.3441e-01 -2.4390e+00
78 +5.381128944e+02 +5.381128944e+02 +4.864028944e+02 +4.864028944e+02 +2.2937e+00 +2.2142e+00 -3.5774e-01
92 +3.476204174e+02 +3.476204174e+02 +2.959104174e+02 +2.959104174e+02 +3.7981e+00 +9.7682e-01 -2.3508e+00
95 +2.459385239e+02 +2.459385239e+02 +1.942285239e+02 +1.942285239e+02 +4.6395e+00 +1.1654e+00 -1.9945e+00
97 +1.665268451e+02 +1.665268451e+02 +1.148168451e+02 +1.148168451e+02 -7.8985e-01 +4.4258e+00 -2.9386e+00
132 +6.619074771e+01 +6.619074771e+01 +1.448074771e+01 +1.448074771e+01 +1.5102e+00 +3.3716e+00 -3.1532e+00
139 +3.995910280e+01 +3.995910280e+01 -1.175089720e+01 -1.175089720e+01 +1.0192e+00 +3.8678e+00 -3.3810e+00
171 +1.616570215e+01 +1.616570215e+01 -3.554429785e+01 -3.554429785e+01 +1.9256e+00 +3.4000e+00 -3.4738e+00
197 +1.321167906e+01 +1.321167906e+01 -3.849832094e+01 -3.849832094e+01 +2.0842e+00 +3.3828e+00 -3.4898e+00
222 +1.172254757e+01 +1.172254757e+01 -3.998745243e+01 -3.998745243e+01 +2.1318e+00 +3.3822e+00 -3.4797e+00
230 +1.033927640e+01 +1.033927640e+01 -4.137072360e+01 -4.137072360e+01 +2.2201e+00 +3.3545e+00 -3.4300e+00
243 +8.357238969e+00 +8.357238969e+00 -4.335276103e+01 -4.335276103e+01 +2.1900e+00 +3.3570e+00 -3.4200e+00
261 +7.695965806e+00 +7.695965806e+00 -4.401403419e+01 -4.401403419e+01 +2.1289e+00 +3.3619e+00 -3.4568e+00
264 +4.652707771e+00 +4.652707771e+00 -4.705729223e+01 -4.705729223e+01 +2.2001e+00 +3.3103e+00 -3.4237e+00
278 +7.714056190e-01 +7.714056190e-01 -5.093859438e+01 -5.093859438e+01 +2.1301e+00 +3.3468e+00 -3.4157e+00
472 +6.341139182e-01 +6.341139182e-01 -5.107588608e+01 -5.107588608e+01 +2.0796e+00 +3.3717e+00 -3.4216e+00
553 +6.014316340e-01 +6.014316340e-01 -5.110856837e+01 -5.110856837e+01 +2.0802e+00 +3.3711e+00 -3.4215e+00
587 +5.350043987e-01 +5.350043987e-01 -5.117499560e+01 -5.117499560e+01 +2.0732e+00 +3.3736e+00 -3.4214e+00
602 +4.873672541e-01 +4.873672541e-01 -5.122263275e+01 -5.122263275e+01 +2.0720e+00 +3.3743e+00 -3.4215e+00
726 +4.730724453e-01 +4.730724453e-01 -5.123692755e+01 -5.123692755e+01 +2.0722e+00 +3.3743e+00 -3.4216e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
92 +1.651954751e+03 +1.651954751e+03 +1.372004751e+03 +1.372004751e+03 +3.9282e+00 +1.2014e-01 +1.7095e+00
97 +1.611884798e+03 +1.611884798e+03 +1.331934798e+03 +1.331934798e+03 +3.9019e+00 -6.9791e-01 +6.6166e-01
109 +1.346823739e+03 +1.346823739e+03 +1.066873739e+03 +1.066873739e+03 +3.9268e+00 -1.7836e+00 +7.6638e-01
119 +1.302826396e+03 +1.302826396e+03 +1.022876396e+03 +1.022876396e+03 +4.1161e+00 -1.7451e+00 +1.2175e+00
122 +1.013946189e+03 +1.013946189e+03 +7.339961889e+02 +7.339961889e+02 +3.8466e+00 -3.0945e+00 +1.0536e+00
123 +6.299651027e+02 +6.299651027e+02 +3.500151027e+02 +3.500151027e+02 +3.8770e+00 -4.7607e+00 +2.8289e+00
152 +6.012728378e+02 +6.012728378e+02 +3.213228378e+02 +3.213228378e+02 +4.1877e+00 -5.8090e+00 +1.6839e+00
192 +5.438791838e+02 +5.438791838e+02 +2.639291838e+02 +2.639291838e+02 +3.9501e+00 -6.7359e+00 -1.9821e-01
200 +5.312486572e+02 +5.312486572e+02 +2.512986572e+02 +2.512986572e+02 +3.8564e+00 -6.9149e+00 +5.6984e-01
232 +5.074630817e+02 +5.074630817e+02 +2.275130817e+02 +2.275130817e+02 +3.2280e+00 -6.0842e+00 +1.6484e+00
263 +3.885994479e+02 +3.885994479e+02 +1.086494479e+02 +1.086494479e+02 -2.1892e+00 -3.9692e+00 +1.3829e+00
276 +3.133515920e+02 +3.133515920e+02 +3.340159199e+01 +3.340159199e+01 +1.1515e+00 -5.6720e+00 +1.6706e+00
285 +2.943689284e+02 +2.943689284e+02 +1.441892844e+01 +1.441892844e+01 +9.2424e-01 -5.5903e+00 +1.2025e+00
291 +2.585123148e+02 +2.585123148e+02 -2.143768516e+01 -2.143768516e+01 +9.7853e-01 -6.2215e+00 +6.6991e-01
304 +2.354769145e+02 +2.354769145e+02 -4.447308548e+01 -4.447308548e+01 +5.9568e-01 -7.0161e+00 +2.3303e-01
368 +2.246032899e+02 +2.246032899e+02 -5.534671008e+01 -5.534671008e+01 -2.8888e+00 -6.1789e+00 +1.1672e+00
370 +2.083406504e+02 +2.083406504e+02 -7.160934959e+01 -7.160934959e+01 -2.6466e+00 -6.3159e+00 +8.1485e-01
387 +1.390880888e+02 +1.390880888e+02 -1.408619112e+02 -1.408619112e+02 -2.3609e+00 -5.8915e+00 +1.3274e+00
389 +1.308029036e+02 +1.308029036e+02 -1.491470964e+02 -1.491470964e+02 -9.5272e-01 -6.3440e+00 +8.0792e-01
409 +1.003022291e+02 +1.003022291e+02 -1.796477709e+02 -1.796477709e+02 -1.2735e+00 -5.7158e+00 +9.1135e-01
412 +9.191250591e+01 +9.191250591e+01 -1.880374941e+02 -1.880374941e+02 -1.8609e+00 -6.0019e+00 +9.0437e-01
