% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715498553e+02 +3.715498553e+02 +4.015198553e+02 +4.015198553e+02 +0.0000e+00 +0.0000e+00
57 +1.250882421e+02 +1.250882421e+02 +1.550582421e+02 +1.550582421e+02 +4.1483e-01 -1.6144e+00
67 +3.277653624e+01 +3.277653624e+01 +6.274653624e+01 +6.274653624e+01 +7.5803e-01 -1.6663e+00
81 +1.471721840e+01 +1.471721840e+01 +4.468721840e+01 +4.468721840e+01 +8.4700e-01 -1.6065e+00
153 +4.422991049e+00 +4.422991049e+00 +3.439299105e+01 +3.439299105e+01 +1.0284e+00 -1.1530e+00
191 +1.771504623e+00 +1.771504623e+00 +3.174150462e+01 +3.174150462e+01 +1.0371e+00 -1.1582e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+01 +8.787843953e+01 +3.616843953e+01 +3.616843953e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+02 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
2 +2.000571429e+02 +2.000571429e+02 -7.989285715e+01 -7.989285715e+01 +2.7068e+00 -2.1544e+00
5 +1.992896208e+02 +1.992896208e+02 -8.066037916e+01 -8.066037916e+01 +2.7064e+00 -2.1513e+00
25 +1.887345243e+02 +1.887345243e+02 -9.121547570e+01 -9.121547570e+01 +2.7057e+00 -2.1060e+00
37 +1.816362966e+02 +1.816362966e+02 -9.831370337e+01 -9.831370337e+01 +2.7032e+00 -2.0764e+00
45 +1.746251502e+02 +1.746251502e+02 -1.053248498e+02 -1.053248498e+02 +2.7051e+00 -2.0451e+00
51 +1.583360103e+02 +1.583360103e+02 -1.216139897e+02 -1.216139897e+02 +2.7115e+00 -1.9712e+00
52 +1.381418609e+02 +1.381418609e+02 -1.418081391e+02 -1.418081391e+02 +2.7058e+00 -1.8863e+00
56 +1.272515786e+02 +1.272515786e+02 -1.526984214e+02 -1.526984214e+02 +2.7027e+00 -1.8405e+00
67 +1.037929413e+02 +1.037929413e+02 -1.761570587e+02 -1.761570587e+02 +2.7084e+00 -1.7354e+00
84 +1.004143530e+02 +1.004143530e+02 -1.795356470e+02 -1.795356470e+02 +2.7273e+00 -1.7113e+00
166 +9.999055442e+01 +9.999055442e+01 -1.799594456e+02 -1.799594456e+02 +2.7139e+00 -1.7161e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054759652e+02 +2.054759652e+02 +1.137465965e+03 +1.137465965e+03 +0.0000e+00 +0.0000e+00
53 +1.845310876e+02 +1.845310876e+02 +1.116521088e+03 +1.116521088e+03 +1.1933e+00 -4.8944e-01
54 +1.552473698e+02 +1.552473698e+02 +1.087237370e+03 +1.087237370e+03 +1.2032e+00 -2.6816e-01
63 +5.788423250e+01 +5.788423250e+01 +9.898742325e+02 +9.898742325e+02 +1.2015e+00 +4.8896e-01
68 +1.077020064e+01 +1.077020064e+01 +9.427602006e+02 +9.427602006e+02 +1.2827e+00 +9.9176e-01
83 +7.856596887e+00 +7.856596887e+00 +9.398465969e+02 +9.398465969e+02 +1.3994e+00 +9.1901e-01
94 +3.195606047e+00 +3.195606047e+00 +9.351856060e+02 +9.351856060e+02 +1.4482e+00 +8.1198e-01
96 +2.835083555e-01 +2.835083555e-01 +9.322735084e+02 +9.322735084e+02 +1.3896e+00 +8.6360e-01
138 +1.812724204e-01 +1.812724204e-01 +9.321712724e+02 +9.321712724e+02 +1.3048e+00 +8.9606e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.153732223e+02 +6.153732223e+02 +7.286832223e+02 +7.286832223e+02 +0.0000e+00 +0.0000e+00
2 +1.609448153e+02 +1.609448153e+02 +2.742548153e+02 +2.742548153e+02 +3.2560e+00 +2.8946e+00
4 +1.578892136e+02 +1.578892136e+02 +2.711992136e+02 +2.711992136e+02 +3.2294e+00 +2.8975e+00
44 +1.538142187e+02 +1.538142187e+02 +2.671242187e+02 +2.671242187e+02 +3.2270e+00 +2.9128e+00
53 +1.457207092e+02 +1.457207092e+02 +2.590307092e+02 +2.590307092e+02 +3.2079e+00 +2.9383e+00
