% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036920862e+06 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
177 +3.686954341e+06 +3.686954341e+06 +3.686899401e+06 +3.686899401e+06 -2.2077e+00 -4.7245e+00 +9.4511e-01 -3.0043e+00 +2.4373e+00
198 +2.614482416e+06 +2.614482416e+06 +2.614427476e+06 +2.614427476e+06 -5.1365e+00 -4.6964e+00 +1.2081e+00 -2.9532e+00 +2.4604e+00
216 +2.346635329e+06 +2.346635329e+06 +2.346580389e+06 +2.346580389e+06 -2.8819e+00 -4.7127e+00 +1.1411e+00 -2.4590e+00 +2.4476e+00
218 +2.223176223e+06 +2.223176223e+06 +2.223121283e+06 +2.223121283e+06 -4.7771e+00 -4.7354e+00 +1.1643e+00 -2.7016e+00 +2.4452e+00
227 +1.788762425e+06 +1.788762425e+06 +1.788707485e+06 +1.788707485e+06 -3.6874e+00 -4.8114e+00 +1.1096e+00 -2.2216e+00 +2.4318e+00
247 +1.766709992e+06 +1.766709992e+06 +1.766655052e+06 +1.766655052e+06 -4.5551e+00 -4.7893e+00 +1.3578e+00 -2.0245e+00 +2.4432e+00
317 +1.589089162e+06 +1.589089162e+06 +1.589034222e+06 +1.589034222e+06 -5.3429e+00 -5.4093e+00 +1.0193e+00 -6.0100e-01 +2.4102e+00
377 +1.114390219e+06 +1.114390219e+06 +1.114335279e+06 +1.114335279e+06 -3.8495e+00 -4.6425e+00 +1.1913e+00 -1.1688e+00 +3.1474e+00
402 +9.612406396e+05 +9.612406396e+05 +9.611856996e+05 +9.611856996e+05 -3.5594e+00 -1.9108e+00 +1.2575e+00 -1.3391e+00 +2.3074e+00
407 +5.040804472e+05 +5.040804472e+05 +5.040255072e+05 +5.040255072e+05 -3.7602e+00 -1.8082e+00 +2.2876e+00 +4.4375e-01 +2.3960e+00
533 +4.790239966e+05 +4.790239966e+05 +4.789690566e+05 +4.789690566e+05 -3.0337e+00 +4.0221e-01 +2.8196e+00 -4.0057e-01 +2.5580e+00
581 +3.385099050e+05 +3.385099050e+05 +3.384549650e+05 +3.384549650e+05 +5.2428e-01 +2.0261e+00 +6.2418e-01 -1.9656e+00 +4.5757e+00
585 +1.647064069e+05 +1.647064069e+05 +1.646514669e+05 +1.646514669e+05 -3.9212e+00 -7.6231e-01 +2.6032e+00 +3.5909e+00 +1.5250e+00
732 +1.479194966e+05 +1.479194966e+05 +1.478645566e+05 +1.478645566e+05 -2.1636e+00 +4.1820e-02 +2.8691e+00 +1.7750e+00 +5.5381e+00
745 +1.239661255e+05 +1.239661255e+05 +1.239111855e+05 +1.239111855e+05 -1.8213e+00 +1.9031e-01 +2.3086e+00 +2.4487e+00 +4.1028e+00
750 +5.558015002e+04 +5.558015002e+04 +5.552521002e+04 +5.552521002e+04 -1.9953e+00 +4.0664e-01 +1.8005e+00 +2.1011e+00 +3.4909e+00
754 +4.887852425e+04 +4.887852425e+04 +4.882358425e+04 +4.882358425e+04 -2.3506e+00 +1.7354e-02 +2.7460e+00 +2.2237e+00 +4.6089e+00
765 +4.391814096e+04 +4.391814096e+04 +4.386320096e+04 +4.386320096e+04 -1.9477e+00 +1.3223e-01 +2.0923e+00 +4.1683e+00 +5.1060e+00
771 +7.033282763e+03 +7.033282763e+03 +6.978342763e+03 +6.978342763e+03 -1.8808e+00 +6.6428e-01 +2.2878e+00 +2.5530e+00 +4.4389e+00
872 +6.574090928e+03 +6.574090928e+03 +6.519150928e+03 +6.519150928e+03 -1.8265e+00 +1.0028e+00 +2.7402e+00 +2.7933e+00 +4.5964e+00
921 +3.728581077e+03 +3.728581077e+03 +3.673641077e+03 +3.673641077e+03 -1.5676e+00 +1.0355e+00 +1.2672e+00 +2.8134e+00 +3.7084e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.466699182e+06 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.003284845e+05 +5.003284845e+05 +5.003876145e+05 +5.003876145e+05 -2.1691e+00 +3.1626e+00 -2.5744e+00 +1.7396e-01 -1.8815e+00
3 +4.877887730e+05 +4.877887730e+05 +4.878479030e+05 +4.878479030e+05 -2.1842e+00 +3.1625e+00 -2.4793e+00 +1.8974e-01 -1.9048e+00
28 +4.677794679e+05 +4.677794679e+05 +4.678385979e+05 +4.678385979e+05 -2.1788e+00 +3.1624e+00 -2.4014e+00 +1.6115e-01 -1.9445e+00
53 +4.670683211e+05 +4.670683211e+05 +4.671274511e+05 +4.671274511e+05 -2.1782e+00 +3.1625e+00 -2.4218e+00 +1.9478e-01 -1.9339e+00
54 +4.555901851e+05 +4.555901851e+05 +4.556493151e+05 +4.556493151e+05 -2.1724e+00 +3.1627e+00 -2.4250e+00 +2.2480e-01 -1.9357e+00
77 +4.226647164e+05 +4.226647164e+05 +4.227238464e+05 +4.227238464e+05 -2.1902e+00 +3.1627e+00 -2.3812e+00 +2.7939e-01 -1.9408e+00
81 +3.525624225e+05 +3.525624225e+05 +3.526215525e+05 +3.526215525e+05 -2.1661e+00 +3.1629e+00 -2.0950e+00 +2.0198e-01 -1.9319e+00
