% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+003 +5.523931782e+003 +4.977431782e+003 +4.977431782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +2.002670269e+003 +2.002670269e+003 +1.456170269e+003 +1.456170269e+003 +4.0871e+000 +7.4182e-001 +3.0348e+000
7 +1.991098019e+003 +1.991098019e+003 +1.444598019e+003 +1.444598019e+003 +4.0785e+000 +7.4520e-001 +3.0349e+000
19 +1.947208596e+003 +1.947208596e+003 +1.400708596e+003 +1.400708596e+003 +4.0563e+000 +7.3916e-001 +3.0320e+000
24 +1.895397486e+003 +1.895397486e+003 +1.348897486e+003 +1.348897486e+003 +4.0226e+000 +7.4413e-001 +3.0307e+000
46 +1.843096452e+003 +1.843096452e+003 +1.296596452e+003 +1.296596452e+003 +3.9453e+000 +7.3354e-001 +3.0455e+000
47 +1.769238532e+003 +1.769238532e+003 +1.222738532e+003 +1.222738532e+003 +3.9616e+000 +7.6741e-001 +3.0179e+000
54 +1.417938287e+003 +1.417938287e+003 +8.714382866e+002 +8.714382866e+002 +3.6439e+000 +7.3241e-001 +3.0281e+000
56 +1.152556514e+003 +1.152556514e+003 +6.060565144e+002 +6.060565144e+002 +3.5019e+000 +7.3910e-001 +2.9919e+000
75 +8.135627498e+002 +8.135627498e+002 +2.670627498e+002 +2.670627498e+002 +1.9305e+000 +7.4292e-001 +3.0197e+000
76 +6.767215345e+002 +6.767215345e+002 +1.302215345e+002 +1.302215345e+002 +1.2269e+000 +7.5977e-001 +2.9766e+000
83 +5.075968691e+002 +5.075968691e+002 -3.890313092e+001 -3.890313092e+001 +2.4084e+000 +6.5915e-001 +2.9469e+000
85 +3.614966662e+002 +3.614966662e+002 -1.850033338e+002 -1.850033338e+002 +3.2959e+000 +7.8776e-001 +2.7135e+000
98 +1.123835427e+002 +1.123835427e+002 -4.341164573e+002 -4.341164573e+002 -7.6855e-001 +7.7816e-001 +2.7249e+000
109 +6.441736299e+001 +6.441736299e+001 -4.820826370e+002 -4.820826370e+002 +2.1729e+000 +9.0964e-001 +2.6472e+000
110 +5.796314566e+000 +5.796314566e+000 -5.407036854e+002 -5.407036854e+002 +1.9038e+000 +1.3123e+000 +1.8679e+000
