% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275492373e+003 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
2 +2.257624450e+002 +2.257624450e+002 +2.088224450e+002 +2.088224450e+002 +1.4248e+000 -2.8218e+000
4 +2.183136256e+002 +2.183136256e+002 +2.013736256e+002 +2.013736256e+002 +1.4262e+000 -2.8134e+000
8 +1.736069191e+002 +1.736069191e+002 +1.566669191e+002 +1.566669191e+002 +1.4350e+000 -2.7393e+000
24 +1.556473382e+002 +1.556473382e+002 +1.387073382e+002 +1.387073382e+002 +1.4342e+000 -2.4153e+000
26 +1.199567162e+002 +1.199567162e+002 +1.030167162e+002 +1.030167162e+002 +1.4617e+000 -1.7524e+000
33 +1.151515497e+002 +1.151515497e+002 +9.821154966e+001 +9.821154966e+001 +1.4635e+000 -2.2495e+000
35 +1.137882633e+002 +1.137882633e+002 +9.684826333e+001 +9.684826333e+001 +1.4518e+000 -1.9833e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061503494e+002 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
2 +1.230997031e+002 +1.230997031e+002 +1.419097031e+002 +1.419097031e+002 -1.3653e+000 +6.8866e-001
4 +7.155391984e+001 +7.155391984e+001 +9.036391984e+001 +9.036391984e+001 -1.3549e+000 +6.6045e-001
13 +4.106648326e+001 +4.106648326e+001 +5.987648326e+001 +5.987648326e+001 -1.3519e+000 +7.7699e-001
15 +3.291316345e+001 +3.291316345e+001 +5.172316345e+001 +5.172316345e+001 -1.2234e+000 +7.9074e-001
22 +1.354861497e+001 +1.354861497e+001 +3.235861497e+001 +3.235861497e+001 -1.3088e+000 +1.4593e+000
44 +8.417461100e+000 +8.417461100e+000 +2.722746110e+001 +2.722746110e+001 -8.2826e-001 +1.8750e+000
46 +4.458503286e+000 +4.458503286e+000 +2.326850329e+001 +2.326850329e+001 -1.0126e+000 +1.7893e+000
62 +2.176820925e+000 +2.176820925e+000 +2.098682092e+001 +2.098682092e+001 -1.0092e+000 +1.7642e+000
68 +6.035550411e-002 +6.035550411e-002 +1.887035550e+001 +1.887035550e+001 -1.3963e-001 +1.7710e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092861296e+002 +6.092861296e+002 +8.824361296e+002 +8.824361296e+002 +0.0000e+000 +0.0000e+000
2 +2.025633237e+002 +2.025633237e+002 +4.757133237e+002 +4.757133237e+002 +2.6573e+000 +2.0958e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121427784e+002 +1.121427784e+002 +1.493227784e+002 +1.493227784e+002 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284153627e+002 +1.284153627e+002 -1.948463728e+001 -1.948463728e+001 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.108816592e+002 +1.108816592e+002 +1.048016592e+002 +1.048016592e+002 +0.0000e+000 +0.0000e+000
2 +3.703681144e+001 +3.703681144e+001 +3.095681144e+001 +3.095681144e+001 +2.7242e+000 +2.1131e+000
6 +2.640315941e+001 +2.640315941e+001 +2.032315941e+001 +2.032315941e+001 +2.7252e+000 +2.0458e+000
11 +2.391444689e+001 +2.391444689e+001 +1.783444689e+001 +1.783444689e+001 +2.7195e+000 +2.0468e+000
15 +2.073641755e+001 +2.073641755e+001 +1.465641755e+001 +1.465641755e+001 +2.7234e+000 +2.1301e+000
42 +1.456928262e+001 +1.456928262e+001 +8.489282621e+000 +8.489282621e+000 +2.6516e+000 +2.2139e+000
46 +7.171748539e+000 +7.171748539e+000 +1.091748539e+000 +1.091748539e+000 +2.6465e+000 +2.6155e+000
92 +2.432577926e+000 +2.432577926e+000 -3.647422074e+000 -3.647422074e+000 +2.2142e+000 +2.2714e+000
190 +1.638906224e+000 +1.638906224e+000 -4.441093776e+000 -4.441093776e+000 +1.9373e+000 +2.2185e+000
231 +1.339001057e+000 +1.339001057e+000 -4.740998943e+000 -4.740998943e+000 +1.2752e+000 +2.0712e+000
242 +1.262631029e+000 +1.262631029e+000 -4.817368971e+000 -4.817368971e+000 +1.6238e+000 +2.1390e+000
247 +1.191997945e+000 +1.191997945e+000 -4.888002055e+000 -4.888002055e+000 +1.6315e+000 +2.1355e+000
253 +1.043327732e+000 +1.043327732e+000 -5.036672268e+000 -5.036672268e+000 +1.6365e+000 +2.1378e+000
