% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+01 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.956715965e+01 +1.956715965e+01 +2.627159655e+00 +2.627159655e+00 +3.9831e-01 -4.5374e+00 +5.6915e-01 -1.9433e+00 +2.8739e+00
3 +1.918893101e+01 +1.918893101e+01 +2.248931013e+00 +2.248931013e+00 +4.0066e-01 -4.5492e+00 +5.7517e-01 -1.9386e+00 +2.8767e+00
17 +1.733365845e+01 +1.733365845e+01 +3.936584534e-01 +3.936584534e-01 +4.0056e-01 -4.5995e+00 +5.5652e-01 -1.9563e+00 +2.8721e+00
27 +1.617587748e+01 +1.617587748e+01 -7.641225158e-01 -7.641225158e-01 +3.9978e-01 -4.6285e+00 +5.6753e-01 -1.9460e+00 +2.8885e+00
70 +1.532999332e+01 +1.532999332e+01 -1.610006683e+00 -1.610006683e+00 +3.9312e-01 -4.6379e+00 +5.5913e-01 -1.9677e+00 +2.9020e+00
77 +1.396086983e+01 +1.396086983e+01 -2.979130169e+00 -2.979130169e+00 +4.0357e-01 -4.7100e+00 +5.5908e-01 -1.9672e+00 +2.8647e+00
79 +1.342253656e+01 +1.342253656e+01 -3.517463443e+00 -3.517463443e+00 +4.0002e-01 -4.7431e+00 +6.4003e-01 -1.9622e+00 +2.8471e+00
84 +1.286693645e+01 +1.286693645e+01 -4.073063546e+00 -4.073063546e+00 +4.0505e-01 -4.7195e+00 +5.6120e-01 -2.0214e+00 +2.8869e+00
88 +1.204581577e+01 +1.204581577e+01 -4.894184227e+00 -4.894184227e+00 +3.9982e-01 -4.7681e+00 +6.0151e-01 -1.9827e+00 +2.8909e+00
90 +1.067321043e+01 +1.067321043e+01 -6.266789573e+00 -6.266789573e+00 +3.9178e-01 -4.9479e+00 +5.7135e-01 -1.9791e+00 +2.9058e+00
112 +1.042523843e+01 +1.042523843e+01 -6.514761572e+00 -6.514761572e+00 +3.8301e-01 -4.9777e+00 +5.6697e-01 -2.1727e+00 +2.8501e+00
132 +1.018117660e+01 +1.018117660e+01 -6.758823403e+00 -6.758823403e+00 +3.6307e-01 -4.8727e+00 +5.6404e-01 -2.0686e+00 +2.8895e+00
313 +9.986170096e+00 +9.986170096e+00 -6.953829904e+00 -6.953829904e+00 +3.9452e-01 -4.9187e+00 +6.2941e-01 -2.0754e+00 +2.8857e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+00 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
437 +4.605867804e+00 +4.605867804e+00 +2.341586780e+01 +2.341586780e+01 +1.4175e+00 +3.9510e+00 -8.1287e-01 +1.6919e+00 +1.0548e+00
466 +4.254328274e+00 +4.254328274e+00 +2.306432827e+01 +2.306432827e+01 +3.8327e-01 +4.1735e+00 -5.2467e-01 +1.6239e+00 -2.3159e-01
630 +3.889449161e+00 +3.889449161e+00 +2.269944916e+01 +2.269944916e+01 +9.9907e-01 +3.0072e+00 -5.8938e-01 -2.6792e-01 +1.9427e+00
680 +3.043838359e+00 +3.043838359e+00 +2.185383836e+01 +2.185383836e+01 +1.0029e+00 +1.8497e+00 -1.6022e-01 -3.1703e-01 +1.4844e+00
683 +2.253074587e+00 +2.253074587e+00 +2.106307459e+01 +2.106307459e+01 +4.4734e-01 +2.3781e+00 +1.1554e-01 +5.7216e-01 +1.0863e+00
714 +2.162699561e+00 +2.162699561e+00 +2.097269956e+01 +2.097269956e+01 +5.8698e-02 +1.6186e+00 -1.4219e-01 +4.7255e-01 +2.1261e+00
716 +1.346421409e+00 +1.346421409e+00 +2.015642141e+01 +2.015642141e+01 +4.2160e-01 +2.0619e+00 -4.9173e-02 -5.7846e-01 +2.8667e+00
782 +8.578870159e-01 +8.578870159e-01 +1.966788702e+01 +1.966788702e+01 +1.7828e-01 +1.6669e+00 -7.5590e-01 -2.4539e-01 +1.7569e+00
853 +8.019599603e-01 +8.019599603e-01 +1.961195996e+01 +1.961195996e+01 +4.9076e-02 +1.7577e+00 -6.7750e-01 -2.0477e-01 +1.7899e+00
868 +7.410258380e-01 +7.410258380e-01 +1.955102584e+01 +1.955102584e+01 +6.3541e-02 +1.5416e+00 -7.5582e-01 -2.4759e-01 +1.9475e+00
878 +4.835468569e-01 +4.835468569e-01 +1.929354686e+01 +1.929354686e+01 -1.9340e-02 +1.8332e+00 -6.9732e-01 -3.6500e-01 +1.7837e+00
880 +3.806226929e-01 +3.806226929e-01 +1.919062269e+01 +1.919062269e+01 -1.9996e-01 +1.9270e+00 -7.4213e-01 -1.4442e-01 +1.7474e+00
910 +3.798932420e-01 +3.798932420e-01 +1.918989324e+01 +1.918989324e+01 -1.4105e-01 +1.8671e+00 -7.0452e-01 -2.9374e-01 +1.6637e+00
924 +3.387189072e-01 +3.387189072e-01 +1.914871891e+01 +1.914871891e+01 -8.3428e-02 +1.6858e+00 -7.1781e-01 -3.8918e-03 +1.8348e+00
927 +3.016239740e-01 +3.016239740e-01 +1.911162397e+01 +1.911162397e+01 -8.8421e-02 +1.6280e+00 -8.3674e-01 -2.3721e-01 +1.8997e+00
978 +2.855615964e-01 +2.855615964e-01 +1.909556160e+01 +1.909556160e+01 -1.7370e-01 +1.7575e+00 -8.6280e-01 -3.4935e-01 +1.9225e+00
1034 +2.753553472e-01 +2.753553472e-01 +1.908535535e+01 +1.908535535e+01 -6.6494e-02 +1.7266e+00 -7.1357e-01 -6.1679e-02 +1.7517e+00
1049 +2.426975015e-01 +2.426975015e-01 +1.905269750e+01 +1.905269750e+01 -6.7155e-02 +1.7161e+00 -7.8836e-01 -2.1210e-01 +1.7845e+00
1055 +2.310845256e-01 +2.310845256e-01 +1.904108453e+01 +1.904108453e+01 -7.2078e-02 +1.7501e+00 -7.7114e-01 -8.7849e-02 +1.7977e+00
1081 +1.532928287e-01 +1.532928287e-01 +1.896329283e+01 +1.896329283e+01 -1.3712e-01 +1.8089e+00 -8.2561e-01 -1.0076e-01 +1.7758e+00
1111 +1.161797316e-01 +1.161797316e-01 +1.892617973e+01 +1.892617973e+01 -1.9873e-01 +1.7897e+00 -8.7909e-01 -7.3211e-02 +1.7136e+00
1128 +1.054668162e-01 +1.054668162e-01 +1.891546682e+01 +1.891546682e+01 -1.4281e-01 +1.7084e+00 -8.4436e-01 -8.5954e-02 +1.7276e+00
1268 +7.872066547e-02 +7.872066547e-02 +1.888872067e+01 +1.888872067e+01 -1.7397e-01 +1.6797e+00 -8.3067e-01 -1.2181e-01 +1.7559e+00
1377 +7.717506104e-02 +7.717506104e-02 +1.888717506e+01 +1.888717506e+01 -1.8741e-01 +1.6776e+00 -8.2926e-01 -1.3364e-01 +1.7575e+00
1400 +7.366160300e-02 +7.366160300e-02 +1.888366160e+01 +1.888366160e+01 -1.7025e-01 +1.6756e+00 -8.0558e-01 -1.2623e-01 +1.7427e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688902988e+01 +1.688902988e+01 +2.900390299e+02 +2.900390299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
528 +1.647365445e+01 +1.647365445e+01 +2.896236544e+02 +2.896236544e+02 +1.9571e+00 -2.3536e+00 -4.7392e+00 -4.3009e+00 +2.4251e+00
627 +1.619950010e+01 +1.619950010e+01 +2.893495001e+02 +2.893495001e+02 +1.7920e+00 -2.3884e+00 -4.7431e+00 -4.3479e+00 +2.5185e+00
689 +1.582249349e+01 +1.582249349e+01 +2.889724935e+02 +2.889724935e+02 +1.8674e+00 -2.3226e+00 -4.7515e+00 -4.4021e+00 +2.5194e+00
735 +1.536233782e+01 +1.536233782e+01 +2.885123378e+02 +2.885123378e+02 +2.1721e+00 -2.4034e+00 -4.6434e+00 -4.3889e+00 +2.4612e+00
895 +1.513382460e+01 +1.513382460e+01 +2.882838246e+02 +2.882838246e+02 +2.1197e+00 -2.3236e+00 -4.6706e+00 -4.4361e+00 +2.6284e+00
934 +1.264702179e+01 +1.264702179e+01 +2.857970218e+02 +2.857970218e+02 +2.0454e+00 -2.4441e+00 -4.7258e+00 -1.6875e+00 +2.8239e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440707979e+01 +3.440707979e+01 +7.158707979e+01 +7.158707979e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.331987327e+01 +3.331987327e+01 +7.049987327e+01 +7.049987327e+01 -1.0732e+00 +3.3060e+00 +2.7432e+00 +2.6879e+00 +2.4141e+00
27 +3.174103247e+01 +3.174103247e+01 +6.892103247e+01 +6.892103247e+01 -1.0735e+00 +3.2821e+00 +2.7179e+00 +2.6840e+00 +2.3992e+00
29 +2.711135231e+01 +2.711135231e+01 +6.429135231e+01 +6.429135231e+01 -1.0743e+00 +3.2795e+00 +2.7212e+00 +2.6262e+00 +2.3892e+00
44 +2.632867692e+01 +2.632867692e+01 +6.350867692e+01 +6.350867692e+01 -1.0721e+00 +3.1595e+00 +2.7267e+00 +2.6248e+00 +2.4382e+00
53 +1.209043150e+01 +1.209043150e+01 +4.927043150e+01 +4.927043150e+01 -1.0718e+00 +2.6554e+00 +2.7251e+00 +2.6773e+00 +2.4174e+00
235 +9.387139877e+00 +9.387139877e+00 +4.656713988e+01 +4.656713988e+01 -1.1701e+00 +3.4879e+00 +2.7826e+00 +2.6714e-01 +2.2451e+00
677 +9.174356700e+00 +9.174356700e+00 +4.635435670e+01 +4.635435670e+01 -1.0371e+00 +2.0132e+00 +3.2931e+00 +1.6008e+00 +2.2869e+00
795 +8.577476683e+00 +8.577476683e+00 +4.575747668e+01 +4.575747668e+01 -9.0624e-01 +1.8340e+00 +4.1172e+00 +1.1815e+00 +1.9345e+00
809 +7.510340196e+00 +7.510340196e+00 +4.469034020e+01 +4.469034020e+01 -1.1133e+00 +1.7637e+00 +3.6515e+00 +1.2699e+00 +7.1015e-01
862 +3.528563466e+00 +3.528563466e+00 +4.070856347e+01 +4.070856347e+01 -1.9694e+00 +1.9170e+00 +3.9649e+00 +2.1946e+00 -1.1047e+00
899 +3.105699053e+00 +3.105699053e+00 +4.028569905e+01 +4.028569905e+01 -1.1452e+00 +1.8774e+00 +3.0902e+00 +1.9896e+00 -1.5524e+00
939 +2.142145182e+00 +2.142145182e+00 +3.932214518e+01 +3.932214518e+01 -2.9051e+00 +9.2236e-01 +3.5324e+00 +6.6812e-01 -2.8192e+00
1011 +1.603926367e+00 +1.603926367e+00 +3.878392637e+01 +3.878392637e+01 -1.6300e+00 +1.4770e+00 +3.9912e+00 +1.3714e+00 -2.7964e+00
1277 +1.573291666e+00 +1.573291666e+00 +3.875329167e+01 +3.875329167e+01 -2.6749e+00 +1.9892e+00 +2.9800e+00 +1.6211e+00 -3.4581e+00
1332 +1.040676652e+00 +1.040676652e+00 +3.822067665e+01 +3.822067665e+01 -2.5942e+00 +1.4381e+00 +2.9164e+00 +1.5429e+00 -3.0695e+00
1367 +5.525814906e-01 +5.525814906e-01 +3.773258149e+01 +3.773258149e+01 -3.5996e+00 +2.1820e+00 +2.4736e+00 +1.7409e+00 -3.3358e+00
1406 +4.021891535e-01 +4.021891535e-01 +3.758218915e+01 +3.758218915e+01 -3.3669e+00 +2.1449e+00 +2.5549e+00 +1.5888e+00 -3.3128e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645177782e+01 +1.645177782e+01 -1.314482222e+02 -1.314482222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 +1.393679473e+01 +1.393679473e+01 -1.339632053e+02 -1.339632053e+02 -4.3196e+00 -3.4202e+00 +2.8316e+00 -2.4568e+00 -3.4925e+00
52 +1.340877817e+01 +1.340877817e+01 -1.344912218e+02 -1.344912218e+02 -4.3529e+00 -3.4139e+00 +2.7829e+00 -2.4569e+00 -3.5059e+00
