% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
2 +3.288895619e+01 +3.288895619e+01 +1.594895619e+01 +1.594895619e+01 +1.2447e+00 +2.9586e+00
17 +2.716551519e+01 +2.716551519e+01 +1.022551519e+01 +1.022551519e+01 +1.2545e+00 +2.9746e+00
22 +2.485841320e+01 +2.485841320e+01 +7.918413197e+00 +7.918413197e+00 +1.2586e+00 +2.9761e+00
23 +1.834812989e+01 +1.834812989e+01 +1.408129886e+00 +1.408129886e+00 +1.2714e+00 +2.9463e+00
25 +1.410101236e+01 +1.410101236e+01 -2.838987640e+00 -2.838987640e+00 +1.3013e+00 +2.9724e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.207574042e+01 +2.207574042e+01 +4.088574042e+01 +4.088574042e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.129627523e+01 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
64 +4.265263028e+01 +4.265263028e+01 +3.158026303e+02 +3.158026303e+02 +5.5885e+00 -4.9880e+00
74 +2.820537858e+01 +2.820537858e+01 +3.013553786e+02 +3.013553786e+02 +1.9242e+00 -4.9937e+00
137 +2.756984218e+01 +2.756984218e+01 +3.007198422e+02 +3.007198422e+02 +7.4673e-03 -5.5276e+00
150 +2.577888717e+01 +2.577888717e+01 +2.989288872e+02 +2.989288872e+02 -1.4840e+00 -5.7500e+00
159 +2.462063038e+01 +2.462063038e+01 +2.977706304e+02 +2.977706304e+02 -2.7567e+00 -5.7602e+00
172 +2.367525734e+01 +2.367525734e+01 +2.968252573e+02 +2.968252573e+02 -1.3564e+00 -5.5752e+00
192 +2.019860920e+01 +2.019860920e+01 +2.933486092e+02 +2.933486092e+02 -2.7526e+00 -5.5447e+00
224 +1.586353245e+01 +1.586353245e+01 +2.890135324e+02 +2.890135324e+02 -5.3762e+00 -5.5281e+00
466 +1.527791144e+01 +1.527791144e+01 +2.884279114e+02 +2.884279114e+02 -3.8437e+00 -5.3509e+00
552 +1.510659349e+01 +1.510659349e+01 +2.882565935e+02 +2.882565935e+02 -3.8304e+00 -5.2951e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670141745e+01 +1.670141745e+01 +5.388141745e+01 +5.388141745e+01 +0.0000e+00 +0.0000e+00
2 +2.884399798e+00 +2.884399798e+00 +4.006439980e+01 +4.006439980e+01 -3.5672e+00 +2.5980e+00
3 +2.350426540e+00 +2.350426540e+00 +3.953042654e+01 +3.953042654e+01 -3.5992e+00 +2.5973e+00
4 +1.529910800e+00 +1.529910800e+00 +3.870991080e+01 +3.870991080e+01 -3.5568e+00 +2.5763e+00
25 +1.388914150e+00 +1.388914150e+00 +3.856891415e+01 +3.856891415e+01 -3.5759e+00 +2.5703e+00
39 +9.718062002e-01 +9.718062002e-01 +3.815180620e+01 +3.815180620e+01 -3.5749e+00 +2.3264e+00
43 +3.637030686e-01 +3.637030686e-01 +3.754370307e+01 +3.754370307e+01 -3.5705e+00 +2.1299e+00
106 +1.175146891e-01 +1.175146891e-01 +3.729751469e+01 +3.729751469e+01 -3.7994e+00 +2.0463e+00
124 +5.705955539e-02 +5.705955539e-02 +3.723705956e+01 +3.723705956e+01 -3.8922e+00 +2.0509e+00
132 +4.875046453e-02 +4.875046453e-02 +3.722875046e+01 +3.722875046e+01 -3.8781e+00 +2.0493e+00
134 +3.645404439e-02 +3.645404439e-02 +3.721645404e+01 +3.721645404e+01 -3.8815e+00 +2.0563e+00
142 +3.252359948e-02 +3.252359948e-02 +3.721252360e+01 +3.721252360e+01 -3.8815e+00 +2.0499e+00
151 +1.820393423e-02 +1.820393423e-02 +3.719820393e+01 +3.719820393e+01 -3.8974e+00 +2.0550e+00
177 +1.637163605e-02 +1.637163605e-02 +3.719637164e+01 +3.719637164e+01 -3.8855e+00 +2.0560e+00
223 +1.142677910e-02 +1.142677910e-02 +3.719142678e+01 +3.719142678e+01 -3.8930e+00 +2.0602e+00
287 +8.259193075e-03 +8.259193075e-03 +3.718825919e+01 +3.718825919e+01 -3.9037e+00 +2.0583e+00
298 +7.966585689e-03 +7.966585689e-03 +3.718796659e+01 +3.718796659e+01 -3.8927e+00 +2.0581e+00
307 +7.576978187e-03 +7.576978187e-03 +3.718757698e+01 +3.718757698e+01 -3.9006e+00 +2.0578e+00
313 +6.880966333e-03 +6.880966333e-03 +3.718688097e+01 +3.718688097e+01 -3.8983e+00 +2.0593e+00
321 +4.681191454e-03 +4.681191454e-03 +3.718468119e+01 +3.718468119e+01 -3.8969e+00 +2.0601e+00
322 +1.148140055e-03 +1.148140055e-03 +3.718114814e+01 +3.718114814e+01 -3.8981e+00 +2.0600e+00
341 +2.963447487e-04 +2.963447487e-04 +3.718029634e+01 +3.718029634e+01 -3.8990e+00 +2.0600e+00
355 +2.890944772e-04 +2.890944772e-04 +3.718028909e+01 +3.718028909e+01 -3.8992e+00 +2.0601e+00
356 +5.246358324e-05 +5.246358324e-05 +3.718005246e+01 +3.718005246e+01 -3.8992e+00 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591358693e+00 +7.591358693e+00 -1.403086413e+02 -1.403086413e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.562927462e+00 +7.562927462e+00 +1.482927462e+00 +1.482927462e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.431100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.281920477e+00 +4.281920477e+00 +2.473919205e+02 +2.473919205e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245397637e+01 +4.245397637e+01 -1.011660236e+02 -1.011660236e+02 +0.0000e+00 +0.0000e+00
2 +3.272175853e+01 +3.272175853e+01 -1.108982415e+02 -1.108982415e+02 -2.7406e+00 -3.6286e+00
4 +3.144873820e+01 +3.144873820e+01 -1.121712618e+02 -1.121712618e+02 -2.7181e+00 -3.6292e+00
