% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211093376e+001 +1.211093376e+001 -4.829066242e+000 -4.829066242e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
78 +8.797964241e+000 +8.797964241e+000 -8.142035759e+000 -8.142035759e+000 +4.6103e+000 +4.9224e+000 +1.2070e+000
167 +7.859129803e+000 +7.859129803e+000 -9.080870197e+000 -9.080870197e+000 +4.6793e+000 +4.9690e+000 +1.2127e+000
182 +7.439215844e+000 +7.439215844e+000 -9.500784156e+000 -9.500784156e+000 +4.6001e+000 +4.9277e+000 +1.2643e+000
246 +7.332034368e+000 +7.332034368e+000 -9.607965632e+000 -9.607965632e+000 +4.6350e+000 +4.9370e+000 +1.2590e+000
248 +7.132859996e+000 +7.132859996e+000 -9.807140004e+000 -9.807140004e+000 +4.6606e+000 +4.9867e+000 +1.2511e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.368870554e+000 +7.368870554e+000 +2.617887055e+001 +2.617887055e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
87 +6.771698697e+000 +6.771698697e+000 +2.558169870e+001 +2.558169870e+001 +1.3698e+000 +2.6307e+000 +1.7880e+000
90 +5.753991590e+000 +5.753991590e+000 +2.456399159e+001 +2.456399159e+001 +1.3762e+000 +1.5804e+000 +1.8005e+000
148 +4.656831497e+000 +4.656831497e+000 +2.346683150e+001 +2.346683150e+001 +1.8462e+000 +1.6476e+000 +1.7613e+000
582 +4.570037696e+000 +4.570037696e+000 +2.338003770e+001 +2.338003770e+001 +1.7378e+000 +1.5224e+000 +1.7668e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.070232976e+001 +2.070232976e+001 +2.938523298e+002 +2.938523298e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (3.718000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.086277518e+000 +7.086277518e+000 +4.426627752e+001 +4.426627752e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.994380238e+000 +4.994380238e+000 -1.429056198e+002 -1.429056198e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.789394166e+001 +2.789394166e+001 +2.181394166e+001 +2.181394166e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.431100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.381109612e+000 +9.381109612e+000 +2.524911096e+002 +2.524911096e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.125912248e+000 +6.125912248e+000 +2.492359122e+002 +2.492359122e+002 -1.2092e+000 +1.9683e+000 +7.5036e-001
18 +5.837554879e+000 +5.837554879e+000 +2.489475549e+002 +2.489475549e+002 -1.1921e+000 +1.9653e+000 +7.3538e-001
31 +5.122806675e+000 +5.122806675e+000 +2.482328067e+002 +2.482328067e+002 -1.1609e+000 +2.0052e+000 +7.4047e-001
66 +4.950452509e+000 +4.950452509e+000 +2.480604525e+002 +2.480604525e+002 -1.1666e+000 +2.0883e+000 +8.5695e-001
80 +4.882055048e+000 +4.882055048e+000 +2.479920550e+002 +2.479920550e+002 -1.1443e+000 +2.0342e+000 +7.7587e-001
110 +4.732268596e+000 +4.732268596e+000 +2.478422686e+002 +2.478422686e+002 -1.1263e+000 +2.0468e+000 +8.1108e-001
125 +4.634107580e+000 +4.634107580e+000 +2.477441076e+002 +2.477441076e+002 -1.1127e+000 +2.0484e+000 +7.9847e-001
199 +4.533466138e+000 +4.533466138e+000 +2.476434661e+002 +2.476434661e+002 -1.0787e+000 +2.0443e+000 +7.9040e-001
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.229814781e+001 +7.229814781e+001 -7.132185219e+001 -7.132185219e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2790 +5.589329636e+001 +5.589329636e+001 -8.772670364e+001 -8.772670364e+001 +3.8085e+000 +5.1394e+000 -1.2281e+000
2815 +4.808314202e+001 +4.808314202e+001 -9.553685798e+001 -9.553685798e+001 +3.5547e+000 +2.4531e+000 +4.9143e+000
2827 +4.191799638e+001 +4.191799638e+001 -1.017020036e+002 -1.017020036e+002 +3.6293e+000 +6.1792e+000 +5.8541e+000
2845 +2.877389579e+001 +2.877389579e+001 -1.148461042e+002 -1.148461042e+002 +3.4907e+000 +4.7666e+000 +4.3460e+000
2957 +2.574153680e+001 +2.574153680e+001 -1.178784632e+002 -1.178784632e+002 +3.5231e+000 +5.4412e+000 +2.2585e+000
3063 +1.949350914e+001 +1.949350914e+001 -1.241264909e+002 -1.241264909e+002 +3.0526e+000 +5.1905e+000 +3.5258e+000
3077 +9.702574458e+000 +9.702574458e+000 -1.339174255e+002 -1.339174255e+002 -2.8135e-001 +4.9254e+000 +1.1794e+000
3099 +4.028819005e+000 +4.028819005e+000 -1.395911810e+002 -1.395911810e+002 -2.1007e+000 +4.8138e+000 +1.1872e+000
3113 +3.644889808e+000 +3.644889808e+000 -1.399751102e+002 -1.399751102e+002 -2.8451e+000 +4.4171e+000 +3.6586e-001
3123 +3.220231600e+000 +3.220231600e+000 -1.403997684e+002 -1.403997684e+002 -2.3171e+000 +5.0673e+000 +5.3867e-001
3126 +2.699433958e+000 +2.699433958e+000 -1.409205660e+002 -1.409205660e+002 -3.0492e+000 +4.6951e+000 +1.4172e-001
3131 +2.223850132e+000 +2.223850132e+000 -1.413961499e+002 -1.413961499e+002 -3.0537e+000 +3.9577e+000 -1.2927e-001
3138 +1.326086989e+000 +1.326086989e+000 -1.422939130e+002 -1.422939130e+002 -2.9860e+000 +3.1012e+000 +7.9458e-001
3167 +1.205514806e+000 +1.205514806e+000 -1.424144852e+002 -1.424144852e+002 -2.9255e+000 +4.0289e+000 +1.1952e+000
3194 +7.732378909e-001 +7.732378909e-001 -1.428467621e+002 -1.428467621e+002 -2.7528e+000 +3.7078e+000 +1.4748e+000
3216 +7.555925355e-001 +7.555925355e-001 -1.428644075e+002 -1.428644075e+002 -2.8349e+000 +3.5096e+000 +1.1873e+000
3286 +7.342327904e-001 +7.342327904e-001 -1.428857672e+002 -1.428857672e+002 -2.7845e+000 +3.0124e+000 +1.1932e+000
3289 +6.296744348e-001 +6.296744348e-001 -1.429903256e+002 -1.429903256e+002 -2.7905e+000 +3.0781e+000 +1.2361e+000
3303 +5.822582043e-001 +5.822582043e-001 -1.430377418e+002 -1.430377418e+002 -2.7817e+000 +3.2486e+000 +1.0190e+000
3307 +4.187834991e-001 +4.187834991e-001 -1.432012165e+002 -1.432012165e+002 -2.7156e+000 +3.4182e+000 +1.0582e+000
3335 +1.636664426e-001 +1.636664426e-001 -1.434563336e+002 -1.434563336e+002 -2.6460e+000 +3.3066e+000 +8.6539e-001
3352 +1.167394693e-001 +1.167394693e-001 -1.435032605e+002 -1.435032605e+002 -2.6363e+000 +3.3473e+000 +9.3811e-001
3404 +1.083592981e-001 +1.083592981e-001 -1.435116407e+002 -1.435116407e+002 -2.6667e+000 +3.2652e+000 +9.3876e-001
3413 +5.278409986e-002 +5.278409986e-002 -1.435672159e+002 -1.435672159e+002 -2.6574e+000 +3.2605e+000 +9.2375e-001
3498 +5.173859562e-002 +5.173859562e-002 -1.435682614e+002 -1.435682614e+002 -2.6443e+000 +3.2749e+000 +9.5047e-001
3508 +3.502049415e-002 +3.502049415e-002 -1.435849795e+002 -1.435849795e+002 -2.6475e+000 +3.3095e+000 +9.5304e-001
3516 +1.470797278e-002 +1.470797278e-002 -1.436052920e+002 -1.436052920e+002 -2.6472e+000 +3.2905e+000 +9.5939e-001
3522 +1.327814731e-002 +1.327814731e-002 -1.436067219e+002 -1.436067219e+002 -2.6472e+000 +3.2968e+000 +9.7159e-001
3525 +9.997577447e-003 +9.997577447e-003 -1.436100024e+002 -1.436100024e+002 -2.6443e+000 +3.2953e+000 +9.6444e-001
3528 +5.181873775e-003 +5.181873775e-003 -1.436148181e+002 -1.436148181e+002 -2.6453e+000 +3.2985e+000 +9.6452e-001
3564 +5.106418171e-003 +5.106418171e-003 -1.436148936e+002 -1.436148936e+002 -2.6457e+000 +3.2989e+000 +9.6285e-001
3628 +2.004447318e-003 +2.004447318e-003 -1.436179956e+002 -1.436179956e+002 -2.6448e+000 +3.2954e+000 +9.6247e-001
3671 +1.874654148e-003 +1.874654148e-003 -1.436181253e+002 -1.436181253e+002 -2.6453e+000 +3.2956e+000 +9.6303e-001
3677 +1.730895203e-003 +1.730895203e-003 -1.436182691e+002 -1.436182691e+002 -2.6448e+000 +3.2955e+000 +9.6290e-001
3694 +1.279291419e-003 +1.279291419e-003 -1.436187207e+002 -1.436187207e+002 -2.6446e+000 +3.2956e+000 +9.6284e-001
3703 +1.238435873e-003 +1.238435873e-003 -1.436187616e+002 -1.436187616e+002 -2.6447e+000 +3.2955e+000 +9.6278e-001
3716 +1.122494439e-003 +1.122494439e-003 -1.436188775e+002 -1.436188775e+002 -2.6448e+000 +3.2956e+000 +9.6280e-001
3831 +9.452087842e-004 +9.452087842e-004 -1.436190548e+002 -1.436190548e+002 -2.6448e+000 +3.2956e+000 +9.6282e-001
3858 +9.252902460e-004 +9.252902460e-004 -1.436190747e+002 -1.436190747e+002 -2.6448e+000 +3.2956e+000 +9.6280e-001
3944 +7.904070479e-004 +7.904070479e-004 -1.436192096e+002 -1.436192096e+002 -2.6448e+000 +3.2956e+000 +9.6282e-001
4305 +7.733423999e-004 +7.733423999e-004 -1.436192267e+002 -1.436192267e+002 -2.6448e+000 +3.2956e+000 +9.6281e-001
% function evaluation | noise-free fitness - Fopt (4.290000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.998873893e+000 +8.998873893e+000 +5.189887389e+001 +5.189887389e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
