% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.638108716e+01 +2.638108716e+01 +6.716108716e+01 +6.716108716e+01 -4.5086e+00 -3.9205e+00 +3.1732e+00 -4.0856e+00 -3.5493e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+01 +4.431357451e+01 +4.271357451e+01 +4.271357451e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.840748708e+01 +1.840748708e+01 +1.680748708e+01 +1.680748708e+01 -1.7502e+00 +3.1549e-01 -1.9714e-02 -1.1995e+00 +1.3277e+00
4 +1.811030479e+01 +1.811030479e+01 +1.651030479e+01 +1.651030479e+01 -1.7425e+00 +3.1591e-01 +7.2199e-04 -1.2141e+00 +1.3267e+00
14 +1.725556960e+01 +1.725556960e+01 +1.565556960e+01 +1.565556960e+01 -1.6951e+00 +3.0817e-01 -5.8604e-04 -1.2182e+00 +1.3291e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+01 +6.618478373e+01 -3.046552163e+02 -3.046552163e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577473827e+01 +5.577473827e+01 +2.321473827e+01 +2.321473827e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019037433e+01 +2.019037433e+01 +5.355903743e+02 +5.355903743e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
