% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
223 +7.521580214e+01 +7.521580214e+01 +1.685158021e+02 +1.685158021e+02 +1.2336e+00 -1.6017e+00 +4.5966e-01 +3.7267e+00 +3.6795e+00
234 +6.939399993e+01 +6.939399993e+01 +1.626939999e+02 +1.626939999e+02 -6.0883e-01 -1.2928e+00 +8.0022e-01 +2.7736e+00 +3.5881e+00
279 +6.786742932e+01 +6.786742932e+01 +1.611674293e+02 +1.611674293e+02 -2.5597e+00 -7.3415e-01 -1.1575e+00 +2.3605e+00 +3.6606e+00
307 +6.123234033e+01 +6.123234033e+01 +1.545323403e+02 +1.545323403e+02 -2.3785e+00 -1.5970e+00 +5.1725e-01 +7.2305e-02 +3.6175e+00
346 +5.331496632e+01 +5.331496632e+01 +1.466149663e+02 +1.466149663e+02 -1.5839e+00 -2.1135e-01 +5.9143e-01 +1.8558e+00 +3.6327e+00
453 +4.852511793e+01 +4.852511793e+01 +1.418251179e+02 +1.418251179e+02 -2.7115e+00 +1.0935e-01 +7.0830e-01 +2.4462e+00 +4.4346e-01
507 +4.696784306e+01 +4.696784306e+01 +1.402678431e+02 +1.402678431e+02 -1.3447e+00 +5.4905e-01 +3.3166e-01 +2.4103e+00 +1.8095e+00
510 +4.288757773e+01 +4.288757773e+01 +1.361875777e+02 +1.361875777e+02 -2.0779e+00 +2.2962e+00 +4.5607e-01 +1.7292e+00 +1.1743e-01
540 +4.147696687e+01 +4.147696687e+01 +1.347769669e+02 +1.347769669e+02 -7.6937e-01 +8.6209e-01 +4.4068e-01 +1.7626e+00 +1.3188e+00
601 +3.735518392e+01 +3.735518392e+01 +1.306551839e+02 +1.306551839e+02 -1.7162e+00 +2.3492e+00 -2.5406e-02 +7.7252e-01 +2.3115e+00
630 +3.376077978e+01 +3.376077978e+01 +1.270607798e+02 +1.270607798e+02 -1.9847e+00 +4.9703e-01 -1.9812e+00 +1.8878e+00 +9.6346e-01
639 +2.621799888e+01 +2.621799888e+01 +1.195179989e+02 +1.195179989e+02 -1.2902e+00 +2.3499e+00 -5.3657e-01 +2.2289e+00 +2.9158e+00
863 +1.495106476e+01 +1.495106476e+01 +1.082510648e+02 +1.082510648e+02 -1.8298e+00 +1.5161e+00 -1.0972e+00 +2.6396e+00 +9.7631e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.630173598e+01 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +9.356110514e+01 +9.356110514e+01 +1.072011051e+02 +1.072011051e+02 -4.1001e+00 +2.0250e-01 +2.5024e+00 +4.0195e+00 -2.6526e-01
56 +9.269114749e+01 +9.269114749e+01 +1.063311475e+02 +1.063311475e+02 -4.1213e+00 +2.5358e-01 +2.5225e+00 +3.9839e+00 -2.6734e-01
67 +7.965422335e+01 +7.965422335e+01 +9.329422335e+01 +9.329422335e+01 -4.1078e+00 +3.5893e-01 +2.5150e+00 +3.9946e+00 -2.6982e-01
100 +7.277160394e+01 +7.277160394e+01 +8.641160394e+01 +8.641160394e+01 -4.0899e+00 +2.8099e-01 +2.5103e+00 +4.0075e+00 -2.6622e-01
296 +6.855577128e+01 +6.855577128e+01 +8.219577128e+01 +8.219577128e+01 -4.1849e+00 -7.0297e-01 +2.5031e+00 +2.1134e+00 -2.5770e-01
340 +6.100155507e+01 +6.100155507e+01 +7.464155507e+01 +7.464155507e+01 -4.1771e+00 -9.9834e-02 +2.5274e+00 +2.6112e+00 -3.7813e-01
775 +5.456666303e+01 +5.456666303e+01 +6.820666303e+01 +6.820666303e+01 -2.5576e+00 -3.2140e+00 +6.5433e-01 +3.1882e+00 -2.1686e+00
778 +5.079206850e+01 +5.079206850e+01 +6.443206850e+01 +6.443206850e+01 -3.0021e+00 -2.4930e+00 -2.9049e+00 +2.5672e+00 -2.8149e+00
798 +4.598287046e+01 +4.598287046e+01 +5.962287046e+01 +5.962287046e+01 -3.7739e+00 -9.2430e-01 -1.2334e+00 +1.4995e+00 -1.5689e+00
827 +3.776519397e+01 +3.776519397e+01 +5.140519397e+01 +5.140519397e+01 -2.9680e+00 -6.9934e-01 -3.9589e-01 +3.7186e+00 -1.6967e+00
881 +3.409445335e+01 +3.409445335e+01 +4.773445335e+01 +4.773445335e+01 -2.3393e+00 -1.5711e+00 -1.1881e+00 +1.4667e+00 -1.3300e+00
895 +3.313809263e+01 +3.313809263e+01 +4.677809263e+01 +4.677809263e+01 -2.6013e+00 -2.0736e+00 -9.2295e-01 +2.3074e+00 -1.2660e+00
992 +1.675684061e+01 +1.675684061e+01 +3.039684061e+01 +3.039684061e+01 -1.4581e+00 -1.1361e+00 -1.0023e+00 +3.5441e+00 -1.7293e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.865562670e+01 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.504320291e+01 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
409 +9.318713646e+01 +9.318713646e+01 -4.040286354e+01 -4.040286354e+01 +4.0987e+00 -4.4997e+00 +1.9169e+00 +6.5131e-01 +1.5099e+00
525 +9.050261026e+01 +9.050261026e+01 -4.308738974e+01 -4.308738974e+01 +4.0902e+00 -4.4991e+00 +1.9211e+00 +6.6131e-01 +1.5159e+00
604 +8.892849455e+01 +8.892849455e+01 -4.466150545e+01 -4.466150545e+01 +4.0767e+00 -4.5006e+00 +1.9231e+00 +6.6630e-01 +1.5171e+00
785 +8.702227726e+01 +8.702227726e+01 -4.656772274e+01 -4.656772274e+01 +4.0627e+00 -4.5128e+00 +1.9235e+00 +6.7330e-01 +1.5209e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.328360888e+01 +7.328360888e+01 +9.283360888e+01 +9.283360888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.670286701e+01 +8.670286701e+01 +7.363286701e+01 +7.363286701e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
42 +7.715799959e+01 +7.715799959e+01 +6.408799959e+01 +6.408799959e+01 -3.0162e+00 +2.2473e+00 +3.3444e+00 -1.7128e-01 +1.6005e+00
44 +6.167451446e+01 +6.167451446e+01 +4.860451446e+01 +4.860451446e+01 -3.0226e+00 +2.4079e+00 +3.2846e+00 -1.4643e-01 +1.6200e+00
69 +6.059655317e+01 +6.059655317e+01 +4.752655317e+01 +4.752655317e+01 -3.0448e+00 +2.3160e+00 +3.3248e+00 -1.9761e-01 +1.6009e+00
128 +5.961058855e+01 +5.961058855e+01 +4.654058855e+01 +4.654058855e+01 -3.0153e+00 +2.5080e+00 +2.4491e+00 -1.2769e-01 +1.5817e+00
157 +5.774324523e+01 +5.774324523e+01 +4.467324523e+01 +4.467324523e+01 -2.9556e+00 +2.1316e+00 +3.2682e+00 +4.6934e-01 +1.4636e+00
161 +4.558485461e+01 +4.558485461e+01 +3.251485461e+01 +3.251485461e+01 -3.0070e+00 +1.9478e+00 +2.7737e+00 -4.9883e-01 +1.5779e+00
226 +4.113229456e+01 +4.113229456e+01 +2.806229456e+01 +2.806229456e+01 -2.7678e+00 +2.0981e+00 +2.2738e+00 +4.6538e-01 +1.5015e+00
261 +3.812716591e+01 +3.812716591e+01 +2.505716591e+01 +2.505716591e+01 -2.7633e+00 +1.9862e+00 +2.7945e+00 +8.7640e-02 +1.6152e+00
314 +3.436221290e+01 +3.436221290e+01 +2.129221290e+01 +2.129221290e+01 -2.7825e+00 +2.2203e+00 +2.4124e+00 -3.5900e-02 +1.8854e+00
617 +2.137961001e+01 +2.137961001e+01 +8.309610013e+00 +8.309610013e+00 -2.8681e+00 +1.5038e+00 +1.7137e+00 +3.9900e-01 +1.2441e+00
619 +2.062720894e+01 +2.062720894e+01 +7.557208941e+00 +7.557208941e+00 -2.4063e+00 +1.4166e+00 +1.6007e+00 +2.7750e-01 +1.0958e+00
879 +1.774048408e+01 +1.774048408e+01 +4.670484083e+00 +4.670484083e+00 -1.8284e+00 +2.2122e+00 +1.3679e+00 +8.2526e-01 +1.7614e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.421476392e+01 +6.421476392e+01 +1.438647639e+02 +1.438647639e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.925855753e+01 +6.925855753e+01 +7.041855753e+01 +7.041855753e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
467 +6.711267571e+01 +6.711267571e+01 +6.827267571e+01 +6.827267571e+01 -2.2495e+00 -2.2109e+00 -2.6548e+00 -1.8253e+00 +2.5867e+00
554 +6.469506066e+01 +6.469506066e+01 +6.585506066e+01 +6.585506066e+01 -2.0010e+00 -2.2260e+00 -2.1346e+00 +9.6699e-01 +2.7486e+00
636 +6.408144131e+01 +6.408144131e+01 +6.524144131e+01 +6.524144131e+01 -2.1038e+00 -2.2170e+00 -1.3335e+00 -1.3976e+00 +2.5130e+00
675 +3.882912413e+01 +3.882912413e+01 +3.998912413e+01 +3.998912413e+01 -2.1786e-01 -5.3839e-01 -9.0268e-01 -1.6955e+00 -8.5660e-01
754 +3.396107227e+01 +3.396107227e+01 +3.512107227e+01 +3.512107227e+01 -8.7807e-01 -1.0709e+00 -2.7853e+00 -1.6578e+00 -4.4474e-01
843 +3.096471831e+01 +3.096471831e+01 +3.212471831e+01 +3.212471831e+01 -7.9283e-01 -2.0082e+00 -2.5119e+00 -1.5821e+00 -1.9121e-01
915 +2.821682857e+01 +2.821682857e+01 +2.937682857e+01 +2.937682857e+01 -8.4104e-01 -5.0068e-01 -3.6431e-01 -2.5724e+00 -8.7108e-02
991 +2.255577388e+01 +2.255577388e+01 +2.371577388e+01 +2.371577388e+01 -1.6969e+00 -1.6946e+00 -9.5271e-01 -3.8764e+00 +2.1156e-01
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067245377e+02 +1.067245377e+02 +3.474345377e+02 +3.474345377e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.023862490e+01 +7.023862490e+01 -2.005513751e+02 -2.005513751e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.969886865e+01 +7.969886865e+01 +1.058188687e+02 +1.058188687e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.628387555e+01 +9.628387555e+01 +3.376387555e+01 +3.376387555e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
277 +8.461771755e+01 +8.461771755e+01 +2.209771755e+01 +2.209771755e+01 +1.0786e+00 -5.3893e-01 -1.3086e+00 +1.5435e+00 -4.0302e+00
