% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.311513987e+001 +1.311513987e+001 +1.060551399e+002 +1.060551399e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2646 +1.212614110e+001 +1.212614110e+001 +1.050661411e+002 +1.050661411e+002 -6.1927e-001 +2.0967e+000 -1.5366e+000 -1.5820e+000 -2.0715e+000
2716 +1.201894468e+001 +1.201894468e+001 +1.049589447e+002 +1.049589447e+002 -7.2779e-001 +1.2832e+000 -1.4220e+000 -2.4729e+000 -1.8399e+000
2755 +1.137963158e+001 +1.137963158e+001 +1.043196316e+002 +1.043196316e+002 -6.7445e-001 +1.4197e+000 -1.5111e+000 -2.3076e+000 -1.8933e+000
2766 +1.047513387e+001 +1.047513387e+001 +1.034151339e+002 +1.034151339e+002 -5.5767e-001 +1.0269e+000 -1.5223e+000 -2.3073e+000 -2.0536e+000
2982 +9.945407349e+000 +9.945407349e+000 +1.028854073e+002 +1.028854073e+002 -8.9841e-001 +7.8184e-001 -1.5175e+000 -2.1473e+000 -1.5321e+000
3129 +8.322278232e+000 +8.322278232e+000 +1.012622782e+002 +1.012622782e+002 -1.0495e+000 +1.3492e+000 -9.9493e-001 -1.4371e+000 -7.3645e-001
3253 +8.036502144e+000 +8.036502144e+000 +1.009765021e+002 +1.009765021e+002 -8.0871e-001 +1.4394e+000 -1.2905e+000 -1.5022e+000 -1.4706e+000
3311 +7.770744493e+000 +7.770744493e+000 +1.007107445e+002 +1.007107445e+002 -8.1220e-001 +9.7331e-001 -1.2489e+000 -1.2563e+000 -8.9681e-001
3315 +7.334609726e+000 +7.334609726e+000 +1.002746097e+002 +1.002746097e+002 -6.7573e-001 +6.5735e-001 -1.0522e+000 -1.2540e+000 -1.1711e+000
3378 +7.163978986e+000 +7.163978986e+000 +1.001039790e+002 +1.001039790e+002 -8.1908e-001 +1.3716e+000 -8.6073e-001 -1.0297e+000 -1.0262e+000
3498 +6.362691706e+000 +6.362691706e+000 +9.930269171e+001 +9.930269171e+001 -6.2177e-001 +1.2584e+000 -1.1085e+000 -5.9256e-001 -2.9568e-001
3775 +4.750890917e+000 +4.750890917e+000 +9.769089092e+001 +9.769089092e+001 -8.9478e-001 +1.1851e+000 -1.0225e+000 -2.4135e-001 -2.1649e-001
3940 +3.768881571e+000 +3.768881571e+000 +9.670888157e+001 +9.670888157e+001 -2.5117e-001 +1.1837e+000 -7.5832e-001 -3.3358e-002 -3.6857e-001
6550 +2.925147965e+000 +2.925147965e+000 +9.586514796e+001 +9.586514796e+001 -4.6597e-001 +9.4836e-001 -6.5301e-001 +7.5845e-001 +3.6984e-001
14120 +2.502280362e+000 +2.502280362e+000 +9.544228036e+001 +9.544228036e+001 -3.5257e-001 +1.2410e+000 -4.6013e-001 +1.1997e+000 +8.7126e-001
14159 +1.833652432e+000 +1.833652432e+000 +9.477365243e+001 +9.477365243e+001 -3.4428e-001 +9.6406e-001 -3.1344e-001 +1.1103e+000 +6.9966e-001
% function evaluation | noise-free fitness - Fopt (3.535000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.644548928e+002 +4.644548928e+002 +4.998048928e+002 +4.998048928e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +1.570923598e+002 +1.570923598e+002 +1.924423598e+002 +1.924423598e+002 +3.9458e+000 +4.6042e+000 +1.5813e-001 +4.5790e+000 +1.8102e+000
4 +1.499335630e+002 +1.499335630e+002 +1.852835630e+002 +1.852835630e+002 +3.9427e+000 +4.6192e+000 +1.5822e-001 +4.6100e+000 +1.8108e+000
143 +1.409832132e+002 +1.409832132e+002 +1.763332132e+002 +1.763332132e+002 +3.7602e+000 +4.6217e+000 +5.7086e-001 +4.5578e+000 +1.8113e+000
171 +1.270717034e+002 +1.270717034e+002 +1.624217034e+002 +1.624217034e+002 +3.9344e+000 +4.5810e+000 +5.4835e-001 +4.5800e+000 +1.8126e+000
223 +1.203141673e+002 +1.203141673e+002 +1.556641673e+002 +1.556641673e+002 +4.3373e+000 +4.7878e+000 +7.8450e-001 +4.4828e+000 +1.8167e+000
241 +1.190168844e+002 +1.190168844e+002 +1.543668844e+002 +1.543668844e+002 +3.9864e+000 +4.5822e+000 +1.0181e+000 +4.1820e+000 +1.8152e+000
242 +1.069422229e+002 +1.069422229e+002 +1.422922229e+002 +1.422922229e+002 +4.0363e+000 +4.6888e+000 +1.6243e+000 +4.7498e+000 +1.7977e+000
253 +9.924134599e+001 +9.924134599e+001 +1.345913460e+002 +1.345913460e+002 +4.0321e+000 +5.0456e+000 +1.6345e+000 +5.5792e+000 +1.8063e+000
265 +9.680968581e+001 +9.680968581e+001 +1.321596858e+002 +1.321596858e+002 +4.9747e+000 +4.5812e+000 +2.5241e+000 +4.4555e+000 +1.7987e+000
283 +9.531502807e+001 +9.531502807e+001 +1.306650281e+002 +1.306650281e+002 +4.2487e+000 +4.7693e+000 +2.5120e+000 +5.4140e+000 +1.8133e+000
310 +9.159451916e+001 +9.159451916e+001 +1.269445192e+002 +1.269445192e+002 +4.2536e+000 +4.6224e+000 +1.9820e+000 +4.1507e+000 +1.8086e+000
380 +8.970290433e+001 +8.970290433e+001 +1.250529043e+002 +1.250529043e+002 +3.9371e+000 +4.7622e+000 +2.5362e+000 +5.4457e+000 +1.8001e+000
397 +8.761091706e+001 +8.761091706e+001 +1.229609171e+002 +1.229609171e+002 +3.3687e+000 +4.7741e+000 +2.2007e+000 +5.3124e+000 +1.7880e+000
407 +8.490147313e+001 +8.490147313e+001 +1.202514731e+002 +1.202514731e+002 +3.5532e+000 +4.5601e+000 +2.5741e+000 +5.2171e+000 +1.7943e+000
416 +8.045601715e+001 +8.045601715e+001 +1.158060171e+002 +1.158060171e+002 +5.2325e+000 +2.7081e+000 +2.8936e+000 +3.3703e+000 +1.8393e+000
467 +7.915345475e+001 +7.915345475e+001 +1.145034547e+002 +1.145034547e+002 +4.2143e+000 +3.9146e+000 +2.4832e+000 +5.3541e+000 +1.4717e+000
468 +7.086375569e+001 +7.086375569e+001 +1.062137557e+002 +1.062137557e+002 +3.9550e+000 +4.1062e+000 +2.3660e+000 +4.9706e+000 +1.5708e+000
511 +6.391081218e+001 +6.391081218e+001 +9.926081218e+001 +9.926081218e+001 +3.4807e+000 +3.1652e+000 +3.6848e+000 +5.5085e+000 +1.0552e+000
537 +6.242020541e+001 +6.242020541e+001 +9.777020541e+001 +9.777020541e+001 +3.5476e+000 +2.7652e+000 +3.2026e+000 +5.3127e+000 +1.5128e+000
560 +4.446935506e+001 +4.446935506e+001 +7.981935506e+001 +7.981935506e+001 +3.5494e+000 +3.3272e+000 +2.6761e+000 +3.9926e+000 +5.3553e-001
667 +4.259808806e+001 +4.259808806e+001 +7.794808806e+001 +7.794808806e+001 +2.8721e+000 +1.9832e+000 +3.6464e+000 +4.7874e+000 +1.0047e+000
724 +3.761645093e+001 +3.761645093e+001 +7.296645093e+001 +7.296645093e+001 +3.7161e+000 +1.7733e+000 +3.2843e+000 +3.2132e+000 +7.4620e-001
728 +3.678635862e+001 +3.678635862e+001 +7.213635862e+001 +7.213635862e+001 +1.6891e+000 +2.4929e+000 +3.4481e+000 +5.0351e+000 +2.9145e-001
744 +3.105789245e+001 +3.105789245e+001 +6.640789245e+001 +6.640789245e+001 +3.3160e+000 +9.5290e-001 +3.5515e+000 +4.1898e+000 +4.8436e-001
753 +2.052485686e+001 +2.052485686e+001 +5.587485686e+001 +5.587485686e+001 +2.7746e+000 +3.3201e+000 +3.3804e+000 +3.5563e+000 +1.0864e-001
830 +2.029763322e+001 +2.029763322e+001 +5.564763322e+001 +5.564763322e+001 +2.7894e+000 +2.6420e+000 +3.5111e+000 +3.6084e+000 -1.5147e-001
910 +1.914391691e+001 +1.914391691e+001 +5.449391691e+001 +5.449391691e+001 +2.6409e+000 +2.6980e+000 +3.3229e+000 +3.5389e+000 -4.7589e-001
917 +1.831247212e+001 +1.831247212e+001 +5.366247212e+001 +5.366247212e+001 +2.9965e+000 +1.8350e+000 +3.4431e+000 +3.2405e+000 -2.2744e-001
935 +1.581961590e+001 +1.581961590e+001 +5.116961590e+001 +5.116961590e+001 +3.0095e+000 +1.6785e+000 +3.6689e+000 +3.5261e+000 -8.8814e-002
955 +1.426810387e+001 +1.426810387e+001 +4.961810387e+001 +4.961810387e+001 +2.5601e+000 +1.6496e+000 +3.7720e+000 +3.3106e+000 -1.1912e-001
985 +1.249080549e+001 +1.249080549e+001 +4.784080549e+001 +4.784080549e+001 +2.6536e+000 +2.3152e+000 +3.4408e+000 +3.4354e+000 -6.5766e-001
995 +1.008719027e+001 +1.008719027e+001 +4.543719027e+001 +4.543719027e+001 +1.9151e+000 +2.2217e+000 +3.9347e+000 +2.4860e+000 -5.5889e-001
1019 +9.186211997e+000 +9.186211997e+000 +4.453621200e+001 +4.453621200e+001 +2.3226e+000 +1.9101e+000 +3.7560e+000 +3.1303e+000 -4.3909e-001
1028 +8.291112908e+000 +8.291112908e+000 +4.364111291e+001 +4.364111291e+001 +1.8319e+000 +2.2470e+000 +3.5630e+000 +2.9727e+000 -8.4602e-001
1041 +7.142515021e+000 +7.142515021e+000 +4.249251502e+001 +4.249251502e+001 +1.8319e+000 +2.7941e+000 +3.4402e+000 +3.0269e+000 -6.7980e-001
1048 +4.573234823e+000 +4.573234823e+000 +3.992323482e+001 +3.992323482e+001 +1.6970e+000 +2.1038e+000 +3.5137e+000 +2.3623e+000 -1.3038e+000
1114 +3.061782592e+000 +3.061782592e+000 +3.841178259e+001 +3.841178259e+001 +1.6431e+000 +2.6817e+000 +3.3233e+000 +2.5088e+000 -1.8423e+000
1183 +2.688490614e+000 +2.688490614e+000 +3.803849061e+001 +3.803849061e+001 +2.1957e+000 +1.6933e+000 +4.0310e+000 +2.4247e+000 -1.3818e+000
1199 +2.461030015e+000 +2.461030015e+000 +3.781103001e+001 +3.781103001e+001 +2.1040e+000 +1.9902e+000 +3.5800e+000 +1.9488e+000 -1.5446e+000
1220 +2.015166852e+000 +2.015166852e+000 +3.736516685e+001 +3.736516685e+001 +2.5408e+000 +1.3268e+000 +3.8515e+000 +1.6494e+000 -1.3681e+000
1243 +1.459441118e+000 +1.459441118e+000 +3.680944112e+001 +3.680944112e+001 +1.7602e+000 +1.4171e+000 +4.1074e+000 +2.0097e+000 -1.6414e+000
1311 +1.411072636e+000 +1.411072636e+000 +3.676107264e+001 +3.676107264e+001 +1.9759e+000 +1.5447e+000 +3.9958e+000 +1.4488e+000 -1.9929e+000
