% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+00 +6.626101642e+00 +1.557761016e+02 +1.557761016e+02 +0.0000e+00 +0.0000e+00
138 +5.302742308e+00 +5.302742308e+00 +1.544527423e+02 +1.544527423e+02 +1.6889e+00 +6.0087e+00
143 +2.985366039e+00 +2.985366039e+00 +1.521353660e+02 +1.521353660e+02 +1.6568e+00 +5.9611e+00
157 +2.923218428e+00 +2.923218428e+00 +1.520732184e+02 +1.520732184e+02 +1.6545e+00 +5.9722e+00
559 +2.882966737e+00 +2.882966737e+00 +1.520329667e+02 +1.520329667e+02 +1.6426e+00 +5.9093e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
2 +3.023403840e+01 +3.023403840e+01 -9.697659616e+02 -9.697659616e+02 -4.6635e+00 +1.3603e+00
3 +2.861201791e+01 +2.861201791e+01 -9.713879821e+02 -9.713879821e+02 -4.6384e+00 +1.3050e+00
7 +2.361659934e+01 +2.361659934e+01 -9.763834007e+02 -9.763834007e+02 -4.6745e+00 +1.3097e+00
12 +2.326228022e+01 +2.326228022e+01 -9.767377198e+02 -9.767377198e+02 -4.6689e+00 +1.2968e+00
15 +9.766800542e+00 +9.766800542e+00 -9.902331995e+02 -9.902331995e+02 -4.7683e+00 +1.2698e+00
22 +5.338698542e+00 +5.338698542e+00 -9.946613015e+02 -9.946613015e+02 -4.9086e+00 +1.4056e+00
33 +4.244000138e+00 +4.244000138e+00 -9.957559999e+02 -9.957559999e+02 -4.9015e+00 +1.2693e+00
96 +3.631251613e+00 +3.631251613e+00 -9.963687484e+02 -9.963687484e+02 -4.6547e+00 +8.8772e-01
