% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236494560e+02 +4.236494560e+02 +1.423649456e+03 +1.423649456e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.609977217e+02 +2.609977217e+02 +1.260997722e+03 +1.260997722e+03 -1.7611e+00 -4.4644e+00 +2.1539e+00
20 +2.543540711e+02 +2.543540711e+02 +1.254354071e+03 +1.254354071e+03 -1.8410e+00 -4.4614e+00 +2.1237e+00
41 +2.300895031e+02 +2.300895031e+02 +1.230089503e+03 +1.230089503e+03 -1.7623e+00 -4.2825e+00 +1.9958e+00
48 +2.245529696e+02 +2.245529696e+02 +1.224552970e+03 +1.224552970e+03 -1.7578e+00 -3.9718e+00 +2.1345e+00
54 +2.147345984e+02 +2.147345984e+02 +1.214734598e+03 +1.214734598e+03 -1.9693e+00 -4.5868e+00 +2.4233e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.880789601e+02 +1.880789601e+02 +1.398589601e+02 +1.398589601e+02 +4.0953e+00 -4.1584e+00 -3.8293e+00
16 +1.861528692e+02 +1.861528692e+02 +1.379328692e+02 +1.379328692e+02 +4.1289e+00 -4.1525e+00 -3.8299e+00
20 +1.808203010e+02 +1.808203010e+02 +1.326003010e+02 +1.326003010e+02 +4.1562e+00 -3.9721e+00 -3.8131e+00
45 +1.771286995e+02 +1.771286995e+02 +1.289086995e+02 +1.289086995e+02 +4.1682e+00 -4.0081e+00 -3.8481e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449735612e+02 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.184063642e+01 +3.184063642e+01 +5.731063642e+01 +5.731063642e+01 -2.4057e+00 -4.0148e+00 +6.8293e-01
9 +3.155254582e+01 +3.155254582e+01 +5.702254582e+01 +5.702254582e+01 -2.3896e+00 -4.0163e+00 +6.8157e-01
18 +2.896972199e+01 +2.896972199e+01 +5.443972199e+01 +5.443972199e+01 -2.4005e+00 -4.0158e+00 +7.1607e-01
24 +2.562790840e+01 +2.562790840e+01 +5.109790840e+01 +5.109790840e+01 -2.3976e+00 -4.0198e+00 +8.2730e-01
51 +2.412254508e+01 +2.412254508e+01 +4.959254508e+01 +4.959254508e+01 -2.3956e+00 -4.0290e+00 +8.1943e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702658538e+01 +4.702658538e+01 -5.378341462e+01 -5.378341462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.988648878e+01 +4.988648878e+01 +1.492648878e+01 +1.492648878e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.362824213e+01 +7.362824213e+01 -1.991617579e+02 -1.991617579e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266212490e+02 +1.266212490e+02 +2.676412490e+02 +2.676412490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217514670e+02 +2.217514670e+02 +3.028814670e+02 +3.028814670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.718911535e+01 +3.718911535e+01 +1.183191153e+02 +1.183191153e+02 +4.8479e+00 -2.0865e-01 +1.7416e+00
3 +3.644611629e+01 +3.644611629e+01 +1.175761163e+02 +1.175761163e+02 +4.8371e+00 -1.9861e-01 +1.4442e+00
20 +2.671347562e+01 +2.671347562e+01 +1.078434756e+02 +1.078434756e+02 +4.8472e+00 -2.1862e-01 +1.8619e+00
36 +2.373368182e+01 +2.373368182e+01 +1.048636818e+02 +1.048636818e+02 +4.8490e+00 -2.3454e-01 +1.9184e+00
% function evaluation | noise-free fitness - Fopt (1.049200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555791379e+02 +1.555791379e+02 +2.604991379e+02 +2.604991379e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.029000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073790114e+02 +1.073790114e+02 +1.376690114e+02 +1.376690114e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.405359336e+01 +9.405359336e+01 +1.243435934e+02 +1.243435934e+02 -4.5093e+00 -5.2790e-01 +3.8870e+00
3 +9.097373147e+01 +9.097373147e+01 +1.212637315e+02 +1.212637315e+02 -4.5057e+00 -5.4974e-01 +3.8895e+00
20 +8.806823562e+01 +8.806823562e+01 +1.183582356e+02 +1.183582356e+02 -4.4982e+00 -5.6770e-01 +3.8940e+00
38 +8.475293955e+01 +8.475293955e+01 +1.150429396e+02 +1.150429396e+02 -4.5318e+00 -5.9348e-01 +3.8860e+00
52 +7.476795738e+01 +7.476795738e+01 +1.050579574e+02 +1.050579574e+02 -4.4828e+00 -6.4347e-01 +3.8842e+00
57 +7.211712143e+01 +7.211712143e+01 +1.024071214e+02 +1.024071214e+02 -4.5084e+00 -6.7817e-01 +3.8339e+00
60 +6.732660181e+01 +6.732660181e+01 +9.761660181e+01 +9.761660181e+01 -4.5222e+00 -7.0187e-01 +3.8938e+00
% function evaluation | noise-free fitness - Fopt (1.210500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208127610e+02 +1.208127610e+02 +2.418627610e+02 +2.418627610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982677370e+02 +1.982677370e+02 +1.879377370e+02 +1.879377370e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.944472346e+02 +1.944472346e+02 +1.259872346e+02 +1.259872346e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.314900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
