% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
2 +1.801771948e+01 +1.801771948e+01 +1.018017719e+03 +1.018017719e+03 -3.7246e+00 +3.6210e+00
3 +1.777647084e+01 +1.777647084e+01 +1.017776471e+03 +1.017776471e+03 -3.7254e+00 +3.6191e+00
4 +1.674058935e+01 +1.674058935e+01 +1.016740589e+03 +1.016740589e+03 -3.7369e+00 +3.6208e+00
6 +1.511144513e+01 +1.511144513e+01 +1.015111445e+03 +1.015111445e+03 -3.7515e+00 +3.6212e+00
16 +1.236037109e+01 +1.236037109e+01 +1.012360371e+03 +1.012360371e+03 -3.7718e+00 +3.6194e+00
23 +1.027384395e+01 +1.027384395e+01 +1.010273844e+03 +1.010273844e+03 -3.7887e+00 +3.6204e+00
29 +4.531304211e+00 +4.531304211e+00 +1.004531304e+03 +1.004531304e+03 -3.7808e+00 +3.5628e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
13 +5.257984052e+01 +5.257984052e+01 +4.359840523e+00 +4.359840523e+00 -3.8019e+00 -2.4763e+00
19 +5.122165364e+01 +5.122165364e+01 +3.001653636e+00 +3.001653636e+00 -3.8550e+00 -2.4429e+00
38 +5.008221304e+01 +5.008221304e+01 +1.862213042e+00 +1.862213042e+00 -3.8985e+00 -2.4107e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792634651e+02 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170272634e+01 +2.170272634e+01 -7.910727366e+01 -7.910727366e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.496000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.908235902e+01 +6.908235902e+01 +3.412235902e+01 +3.412235902e+01 +0.0000e+00 +0.0000e+00
2 +2.394939798e+01 +2.394939798e+01 -1.101060202e+01 -1.101060202e+01 +2.2689e+00 -2.9276e+00
3 +1.935349025e+01 +1.935349025e+01 -1.560650975e+01 -1.560650975e+01 +2.2954e+00 -2.9882e+00
6 +1.572068716e+01 +1.572068716e+01 -1.923931284e+01 -1.923931284e+01 +2.2707e+00 -2.9837e+00
19 +1.480037258e+01 +1.480037258e+01 -2.015962742e+01 -2.015962742e+01 +2.2511e+00 -2.9612e+00
27 +1.424282405e+01 +1.424282405e+01 -2.071717595e+01 -2.071717595e+01 +2.2517e+00 -2.9729e+00
30 +1.351157539e+01 +1.351157539e+01 -2.144842461e+01 -2.144842461e+01 +2.2355e+00 -2.9717e+00
% function evaluation | noise-free fitness - Fopt (-2.727900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.792263540e+01 +8.792263540e+01 -1.848673646e+02 -1.848673646e+02 +0.0000e+00 +0.0000e+00
2 +7.911299764e+01 +7.911299764e+01 -1.936770024e+02 -1.936770024e+02 -1.1533e-01 +9.7949e-01
3 +7.051621367e+01 +7.051621367e+01 -2.022737863e+02 -2.022737863e+02 -5.1365e-02 +9.6649e-01
11 +6.246778873e+01 +6.246778873e+01 -2.103222113e+02 -2.103222113e+02 +1.1957e-02 +1.1027e+00
22 +5.766138786e+01 +5.766138786e+01 -2.151286121e+02 -2.151286121e+02 -2.2691e-01 +1.6035e+00
23 +4.841389262e+01 +4.841389262e+01 -2.243761074e+02 -2.243761074e+02 +1.9327e-01 +3.7475e+00
32 +3.650273572e+01 +3.650273572e+01 -2.362872643e+02 -2.362872643e+02 +1.0042e-01 +4.2204e+00
34 +3.498739955e+01 +3.498739955e+01 -2.378026005e+02 -2.378026005e+02 -1.2123e-01 +2.7060e+00
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141292678e+01 +1.141292678e+01 +1.524329268e+02 +1.524329268e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.958289269e+01 +5.958289269e+01 +1.407128927e+02 +1.407128927e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.049200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807278825e+02 +1.807278825e+02 +2.856478825e+02 +2.856478825e+02 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.029000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.492576947e+01 +4.492576947e+01 +7.521576947e+01 +7.521576947e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.210500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.868118285e+01 +7.868118285e+01 +1.997311828e+02 +1.997311828e+02 +0.0000e+00 +0.0000e+00
2 +6.160616085e+01 +6.160616085e+01 +1.826561609e+02 +1.826561609e+02 -2.3769e+00 +1.3654e-01
4 +5.284285380e+01 +5.284285380e+01 +1.738928538e+02 +1.738928538e+02 -2.3798e+00 +2.2347e-01
38 +5.224710780e+01 +5.224710780e+01 +1.732971078e+02 +1.732971078e+02 -2.3899e+00 +2.1760e-01
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.390417171e+02 +2.390417171e+02 +2.287117171e+02 +2.287117171e+02 +0.0000e+00 +0.0000e+00
32 +2.341251046e+02 +2.341251046e+02 +2.237951046e+02 +2.237951046e+02 +1.2376e+00 -2.4326e+00
% function evaluation | noise-free fitness - Fopt (-6.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
