% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.696355518e+01 +3.696355518e+01 +2.002355518e+01 +2.002355518e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772316610e+01 +4.772316610e+01 +6.653316610e+01 +6.653316610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.994347468e+01 +2.994347468e+01 +4.875347468e+01 +4.875347468e+01 -6.0281e-02 -1.1438e+00 -7.2971e-02
9 +2.884799194e+01 +2.884799194e+01 +4.765799194e+01 +4.765799194e+01 -5.3269e-02 -1.1440e+00 -7.9649e-02
10 +2.670863133e+01 +2.670863133e+01 +4.551863133e+01 +4.551863133e+01 -4.4097e-02 -1.1445e+00 -1.0263e-01
44 +2.583765181e+01 +2.583765181e+01 +4.464765181e+01 +4.464765181e+01 -3.0477e-02 -1.1487e+00 -1.1669e-01
56 +2.554150050e+01 +2.554150050e+01 +4.435150050e+01 +4.435150050e+01 -7.1320e-02 -1.1815e+00 -1.0029e-01
59 +2.242360477e+01 +2.242360477e+01 +4.123360477e+01 +4.123360477e+01 -3.9487e-02 -1.1525e+00 -2.8954e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208329392e+02 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.216787575e+01 +4.216787575e+01 +7.934787575e+01 +7.934787575e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +4.092333225e+01 +4.092333225e+01 +7.810333225e+01 +7.810333225e+01 -1.6786e+00 +2.7380e-01 +4.0060e+00
32 +3.804411721e+01 +3.804411721e+01 +7.522411721e+01 +7.522411721e+01 -1.6608e+00 +2.5748e-01 +3.9872e+00
35 +3.774078910e+01 +3.774078910e+01 +7.492078910e+01 +7.492078910e+01 -1.6636e+00 +2.6185e-01 +3.9883e+00
38 +3.702854277e+01 +3.702854277e+01 +7.420854277e+01 +7.420854277e+01 -1.6631e+00 +2.7055e-01 +3.9868e+00
43 +3.610188269e+01 +3.610188269e+01 +7.328188269e+01 +7.328188269e+01 -1.6807e+00 +2.8478e-01 +3.9720e+00
51 +3.496156745e+01 +3.496156745e+01 +7.214156745e+01 +7.214156745e+01 -1.6580e+00 +2.6028e-01 +3.9688e+00
52 +3.422270971e+01 +3.422270971e+01 +7.140270971e+01 +7.140270971e+01 -1.6631e+00 +2.7121e-01 +3.9635e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344305408e+01 +2.344305408e+01 -1.244569459e+02 -1.244569459e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.481413762e+01 +8.481413762e+01 +7.873413762e+01 +7.873413762e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +7.159738282e+01 +7.159738282e+01 +6.551738282e+01 +6.551738282e+01 +4.0669e-01 -3.6219e+00 -1.8053e+00
65 +7.023460013e+01 +7.023460013e+01 +6.415460013e+01 +6.415460013e+01 +4.1061e-01 -3.6283e+00 -1.8415e+00
91 +6.894319850e+01 +6.894319850e+01 +6.286319850e+01 +6.286319850e+01 +3.9851e-01 -3.6185e+00 -1.8349e+00
% function evaluation | noise-free fitness - Fopt (2.431100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.994435146e+01 +6.994435146e+01 +3.130543515e+02 +3.130543515e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.208452012e+01 +4.208452012e+01 +2.851945201e+02 +2.851945201e+02 -2.3765e+00 -1.0020e+00 +1.5972e+00
5 +3.771130188e+01 +3.771130188e+01 +2.808213019e+02 +2.808213019e+02 -2.3985e+00 -1.0026e+00 +1.5942e+00
7 +3.002396471e+01 +3.002396471e+01 +2.731339647e+02 +2.731339647e+02 -2.4242e+00 -1.0010e+00 +1.5950e+00
13 +1.858774517e+01 +1.858774517e+01 +2.616977452e+02 +2.616977452e+02 -2.2786e+00 -1.0246e+00 +1.5955e+00
39 +1.786218908e+01 +1.786218908e+01 +2.609721891e+02 +2.609721891e+02 -2.3053e+00 -1.0285e+00 +1.5974e+00
65 +1.704477142e+01 +1.704477142e+01 +2.601547714e+02 +2.601547714e+02 -2.3518e+00 -1.0774e+00 +1.5993e+00
68 +1.653951422e+01 +1.653951422e+01 +2.596495142e+02 +2.596495142e+02 -2.2847e+00 -1.0119e+00 +1.6220e+00
87 +1.551236988e+01 +1.551236988e+01 +2.586223699e+02 +2.586223699e+02 -2.3060e+00 -1.0343e+00 +1.6075e+00
250 +1.542301118e+01 +1.542301118e+01 +2.585330112e+02 +2.585330112e+02 -2.2929e+00 -1.0292e+00 +1.6321e+00
264 +1.498296054e+01 +1.498296054e+01 +2.580929605e+02 +2.580929605e+02 -2.2975e+00 -1.0282e+00 +1.6281e+00
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.056655955e+02 +2.056655955e+02 +6.204559554e+01 +6.204559554e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
