% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448591041e+04 +1.448591041e+04 +1.458453041e+04 +1.458453041e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146979636e+04 +1.146979636e+04 +1.142264636e+04 +1.142264636e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
202 +2.062745863e+03 +2.062745863e+03 +2.015595863e+03 +2.015595863e+03 +5.5151e-01 -1.4376e+00 -3.4806e+00 -7.0491e-01 +3.6416e+00
208 +1.278925704e+03 +1.278925704e+03 +1.231775704e+03 +1.231775704e+03 +2.6662e-01 -9.8027e-01 -2.5462e+00 -1.9730e+00 +4.0928e+00
230 +1.246248572e+03 +1.246248572e+03 +1.199098572e+03 +1.199098572e+03 +1.7510e-01 -9.9455e-01 -2.5416e+00 -9.3529e-01 +3.1830e+00
235 +9.342322165e+02 +9.342322165e+02 +8.870822165e+02 +8.870822165e+02 +1.0475e-01 -1.3346e+00 -2.7069e+00 -9.4209e-01 +3.8571e+00
241 +5.076373293e+02 +5.076373293e+02 +4.604873293e+02 +4.604873293e+02 -7.8149e-02 -8.7095e-01 -2.8599e+00 -1.6578e+00 +3.2564e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825696660e+04 +1.825696660e+04 +1.829448660e+04 +1.829448660e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.003834613e+04 +1.003834613e+04 +1.007586613e+04 +1.007586613e+04 +1.0967e+00 -4.5322e+00 +1.3038e+00 +7.9636e-01 +3.7630e+00
4 +9.915952439e+03 +9.915952439e+03 +9.953472439e+03 +9.953472439e+03 +1.0960e+00 -4.5163e+00 +1.3378e+00 +7.9065e-01 +3.7744e+00
13 +9.741626022e+03 +9.741626022e+03 +9.779146022e+03 +9.779146022e+03 +1.1121e+00 -4.5163e+00 +1.3021e+00 +7.7653e-01 +3.7725e+00
45 +9.258376846e+03 +9.258376846e+03 +9.295896846e+03 +9.295896846e+03 +1.0918e+00 -4.5030e+00 +1.2797e+00 +7.3681e-01 +3.7671e+00
